theta_deg	R
3.226	8.5432970E-005
3.227	9.1167072E-005
3.228	9.6803211E-005
3.229	1.0229593E-004
3.23	1.0760048E-004
3.231	1.1267310E-004
3.232	1.1747176E-004
3.233	1.2195649E-004
3.234	1.2608976E-004
3.235	1.2983695E-004
3.236	1.3316663E-004
3.237	1.3605104E-004
3.238	1.3846610E-004
3.239	1.4039200E-004
3.24	1.4181336E-004
3.241	1.4271928E-004
3.242	1.4310374E-004
3.243	1.4296549E-004
3.244	1.4230814E-004
3.245	1.4113990E-004
3.246	1.3947349E-004
3.247	1.3732602E-004
3.248	1.3471858E-004
3.249	1.3167578E-004
3.25	1.2822573E-004
3.251	1.2439952E-004
3.252	1.2023072E-004
3.253	1.1575532E-004
3.254	1.1101123E-004
3.255	1.0603778E-004
3.256	1.0087548E-004
3.257	9.5565396E-005
3.258	9.0148918E-005
3.259	8.4667081E-005
3.26	7.9160185E-005
3.261	7.3667332E-005
3.262	6.8226022E-005
3.263	6.2871615E-005
3.264	5.7637208E-005
3.265	5.2553096E-005
3.266	4.7646663E-005
3.267	4.2942185E-005
3.268	3.8460650E-005
3.269	3.4219775E-005
3.27	3.0233947E-005
3.271	2.6514286E-005
3.272	2.3068751E-005
3.273	1.9902218E-005
3.274	1.7016588E-005
3.275	1.4410950E-005
3.276	1.2081691E-005
3.277	1.0022676E-005
3.278	8.2254028E-006
3.279	6.6792177E-006
3.28	5.3715266E-006
3.281	4.2880661E-006
3.282	3.4131622E-006
3.283	2.7300221E-006
3.284	2.2210270E-006
3.285	1.8680240E-006
3.286	1.6526028E-006
3.287	1.5563687E-006
3.288	1.5611853E-006
3.289	1.6494035E-006
3.29	1.8040631E-006
3.291	2.0090724E-006
3.292	2.2493641E-006
3.293	2.5110251E-006
3.294	2.7814017E-006
3.295	3.0491874E-006
3.296	3.3044776E-006
3.297	3.5388061E-006
3.298	3.7451614E-006
3.299	3.9179713E-006
3.3	4.0530736E-006
3.301	4.1476669E-006
3.302	4.2002248E-006
3.303	4.2104198E-006
3.304	4.1790108E-006
3.305	4.1077237E-006
3.306	3.9991342E-006
3.307	3.8565295E-006
3.308	3.6837898E-006
3.309	3.4852437E-006
3.31	3.2655516E-006
3.311	3.0295855E-006
3.312	2.7823037E-006
3.313	2.5286483E-006
3.314	2.2734384E-006
3.315	2.0212749E-006
3.316	1.7764507E-006
3.317	1.5428814E-006
3.318	1.3240334E-006
3.319	1.1228765E-006
3.32	9.4184651E-007
3.321	7.8282056E-007
3.322	6.4711071E-007
3.323	5.3546677E-007
3.324	4.4809443E-007
3.325	3.8468201E-007
3.326	3.4443894E-007
3.327	3.2613912E-007
3.328	3.2817204E-007
3.329	3.4859855E-007
3.33	3.8521009E-007
3.331	4.3558848E-007
3.332	4.9716954E-007
3.333	5.6730414E-007
3.334	6.4331920E-007
3.335	7.2257541E-007
3.336	8.0252164E-007
3.337	8.8074614E-007
3.338	9.5501866E-007
3.339	1.0233306E-006
3.34	1.0839259E-006
3.341	1.1353234E-006
3.342	1.1763382E-006
3.343	1.2060887E-006
3.344	1.2240027E-006
3.345	1.2298134E-006
3.346	1.2235525E-006
3.347	1.2055336E-006
3.348	1.1763343E-006
3.349	1.1367728E-006
3.35	1.0878769E-006
3.351	1.0308532E-006
3.352	9.6705276E-007
3.353	8.9793036E-007
3.354	8.2501111E-007
3.355	7.4984774E-007
3.356	6.7398673E-007
3.357	5.9893165E-007
3.358	5.2611267E-007
3.359	4.5685670E-007
3.36	3.9236366E-007
3.361	3.3368468E-007
3.362	2.8170516E-007
3.363	2.3713164E-007
3.364	2.0048151E-007
3.365	1.7207878E-007
3.366	1.5205272E-007
3.367	1.4034161E-007
3.368	1.3670046E-007
3.369	1.4071315E-007
3.37	1.5180792E-007
3.371	1.6927636E-007
3.372	1.9229422E-007
3.373	2.1994509E-007
3.374	2.5124399E-007
3.375	2.8516229E-007
3.376	3.2065245E-007
3.377	3.5667202E-007
3.378	3.9220677E-007
3.379	4.2629247E-007
3.38	4.5803486E-007
3.381	4.8662770E-007
3.382	5.1136817E-007
3.383	5.3166912E-007
3.384	5.4706919E-007
3.385	5.5723950E-007
3.386	5.6198576E-007
3.387	5.6124895E-007
3.388	5.5510242E-007
3.389	5.4374419E-007
3.39	5.2749101E-007
3.391	5.0676414E-007
3.392	4.8207846E-007
3.393	4.5402760E-007
3.394	4.2326755E-007
3.395	3.9050016E-007
3.396	3.5645633E-007
3.397	3.2187702E-007
3.398	2.8749730E-007
3.399	2.5402812E-007
3.4	2.2214073E-007
3.401	1.9245184E-007
3.402	1.6551026E-007
3.403	1.4178620E-007
3.404	1.2166194E-007
3.405	1.0542578E-007
3.406	9.3267978E-008
3.407	8.5279261E-008
3.408	8.1451603E-008
3.409	8.1681264E-008
3.41	8.5774005E-008
3.411	9.3451703E-008
3.412	1.0436123E-007
3.413	1.1808429E-007
3.414	1.3414864E-007
3.415	1.5204051E-007
3.416	1.7121755E-007
3.417	1.9112233E-007
3.418	2.1119574E-007
3.419	2.3089069E-007
3.42	2.4968458E-007
3.421	2.6709125E-007
3.422	2.8267169E-007
3.423	2.9604291E-007
3.424	3.0688568E-007
3.425	3.1495046E-007
3.426	3.2006071E-007
3.427	3.2211591E-007
3.428	3.2109114E-007
3.429	3.1703618E-007
3.43	3.1007210E-007
3.431	3.0038726E-007
3.432	2.8823086E-007
3.433	2.7390573E-007
3.434	2.5775961E-007
3.435	2.4017663E-007
3.436	2.2156641E-007
3.437	2.0235426E-007
3.438	1.8297010E-007
3.439	1.6383868E-007
3.44	1.4536894E-007
3.441	1.2794527E-007
3.442	1.1191860E-007
3.443	9.7599141E-008
3.444	8.5249908E-008
3.445	7.5081587E-008
3.446	6.7248720E-008
3.447	6.1847132E-008
3.448	5.8912885E-008
3.449	5.8422597E-008
3.45	6.0295299E-008
3.451	6.4395564E-008
3.452	7.0537979E-008
3.453	7.8492590E-008
3.454	8.7991666E-008
3.455	9.8736727E-008
3.456	1.1040655E-007
3.457	1.2266511E-007
3.458	1.3517014E-007
3.459	1.4758123E-007
3.46	1.5956796E-007
3.461	1.7081763E-007
3.462	1.8104238E-007
3.463	1.8998553E-007
3.464	1.9742734E-007
3.465	2.0318919E-007
3.466	2.0713753E-007
3.467	2.0918561E-007
3.468	2.0929500E-007
3.469	2.0747531E-007
3.47	2.0378289E-007
3.471	1.9831869E-007
3.472	1.9122479E-007
3.473	1.8268022E-007
3.474	1.7289608E-007
3.475	1.6210949E-007
3.476	1.5057780E-007
3.477	1.3857161E-007
3.478	1.2636811E-007
3.479	1.1424413E-007
3.48	1.0246942E-007
3.481	9.1300080E-008
3.482	8.0972704E-008
3.483	7.1698764E-008
3.484	6.3660103E-008
3.485	5.7005028E-008
3.486	5.1845344E-008
3.487	4.8254435E-008
3.488	4.6266202E-008
3.489	4.5875002E-008
3.49	4.7036647E-008
3.491	4.9670103E-008
3.492	5.3660244E-008
3.493	5.8861353E-008
3.494	6.5101133E-008
3.495	7.2185614E-008
3.496	7.9904176E-008
3.497	8.8035115E-008
3.498	9.6351229E-008
3.499	1.0462551E-007
3.5	1.1263656E-007
3.501	1.2017398E-007
3.502	1.2704324E-007
3.503	1.3306982E-007
3.504	1.3810360E-007
3.505	1.4202132E-007
3.506	1.4472994E-007
3.507	1.4616764E-007
3.508	1.4630537E-007
3.509	1.4514686E-007
3.51	1.4272780E-007
3.511	1.3911458E-007
3.512	1.3440174E-007
3.513	1.2870943E-007
3.514	1.2217915E-007
3.515	1.1497045E-007
3.516	1.0725625E-007
3.517	9.9218539E-008
3.518	9.1043859E-008
3.519	8.2918760E-008
3.52	7.5025611E-008
3.521	6.7538174E-008
3.522	6.0617765E-008
3.523	5.4409483E-008
3.524	4.9038775E-008
3.525	4.4608623E-008
3.526	4.1197282E-008
3.527	3.8856495E-008
3.528	3.7610668E-008
3.529	3.7456640E-008
3.53	3.8364245E-008
3.531	4.0277541E-008
3.532	4.3116749E-008
3.533	4.6780730E-008
3.534	5.1149915E-008
3.535	5.6089586E-008
3.536	6.1453626E-008
3.537	6.7088166E-008
3.538	7.2835590E-008
3.539	7.8538370E-008
3.54	8.4042917E-008
3.541	8.9203276E-008
3.542	9.3884644E-008
3.543	9.7966357E-008
3.544	1.0134477E-007
3.545	1.0393557E-007
3.546	1.0567550E-007
3.547	1.0652369E-007
3.548	1.0646229E-007
3.549	1.0549653E-007
3.55	1.0365419E-007
3.551	1.0098442E-007
3.552	9.7556118E-008
3.553	9.3456016E-008
3.554	8.8785846E-008
3.555	8.3659842E-008
3.556	7.8201445E-008
3.557	7.2540288E-008
3.558	6.6808823E-008
3.559	6.1138941E-008
3.56	5.5658951E-008
3.561	5.0490275E-008
3.562	4.5744834E-008
3.563	4.1522199E-008
3.564	3.7907494E-008
3.565	3.4969460E-008
3.566	3.2758972E-008
3.567	3.1308062E-008
3.568	3.0629465E-008
3.569	3.0716503E-008
3.57	3.1543660E-008
3.571	3.3067494E-008
3.572	3.5227959E-008
3.573	3.7950308E-008
3.574	4.1147118E-008
3.575	4.4720629E-008
3.576	4.8565443E-008
3.577	5.2571227E-008
3.578	5.6625517E-008
3.579	6.0616543E-008
3.58	6.4436072E-008
3.581	6.7982015E-008
3.582	7.1160841E-008
3.583	7.3889773E-008
3.584	7.6098814E-008
3.585	7.7732174E-008
3.586	7.8749316E-008
3.587	7.9125961E-008
3.588	7.8854207E-008
3.589	7.7942587E-008
3.59	7.6415553E-008
3.591	7.4312638E-008
3.592	7.1687083E-008
3.593	6.8604564E-008
3.594	6.5141073E-008
3.595	6.1381009E-008
3.596	5.7414741E-008
3.597	5.3336368E-008
3.598	4.9241223E-008
3.599	4.5223469E-008
3.6	4.1373745E-008
3.601	3.7776985E-008
3.602	3.4510439E-008
3.603	3.1641829E-008
3.604	2.9227909E-008
3.605	2.7313126E-008
3.606	2.5928811E-008
3.607	2.5092570E-008
3.608	2.4808054E-008
3.609	2.5065122E-008
3.61	2.5840306E-008
3.611	2.7097633E-008
3.612	2.8789703E-008
3.613	3.0859123E-008
3.614	3.3240035E-008
3.615	3.5859937E-008
3.616	3.8641605E-008
3.617	4.1505022E-008
3.618	4.4369489E-008
3.619	4.7155634E-008
3.62	4.9787364E-008
3.621	5.2193695E-008
3.622	5.4310529E-008
3.623	5.6082115E-008
3.624	5.7462319E-008
3.625	5.8415665E-008
3.626	5.8918037E-008
3.627	5.8957124E-008
3.628	5.8532510E-008
3.629	5.7655509E-008
3.63	5.6348707E-008
3.631	5.4645138E-008
3.632	5.2587399E-008
3.633	5.0226294E-008
3.634	4.7619491E-008
3.635	4.4829928E-008
3.636	4.1924160E-008
3.637	3.8970562E-008
3.638	3.6037591E-008
3.639	3.3192066E-008
3.64	3.0497493E-008
3.641	2.8012501E-008
3.642	2.5789470E-008
3.643	2.3873337E-008
3.644	2.2300567E-008
3.645	2.1098410E-008
3.646	2.0284380E-008
3.647	1.9865963E-008
3.648	1.9840565E-008
3.649	2.0195804E-008
3.65	2.0909935E-008
3.651	2.1952564E-008
3.652	2.3285590E-008
3.653	2.4864248E-008
3.654	2.6638412E-008
3.655	2.8553888E-008
3.656	3.0553895E-008
3.657	3.2580505E-008
3.658	3.4576104E-008
3.659	3.6484881E-008
3.66	3.8254139E-008
3.661	3.9835591E-008
3.662	4.1186599E-008
3.663	4.2271044E-008
3.664	4.3060219E-008
3.665	4.3533444E-008
3.666	4.3678430E-008
3.667	4.3491436E-008
3.668	4.2977277E-008
3.669	4.2148937E-008
3.67	4.1027224E-008
3.671	3.9640035E-008
3.672	3.8021540E-008
3.673	3.6211219E-008
3.674	3.4252764E-008
3.675	3.2192908E-008
3.676	3.0080201E-008
3.677	2.7963670E-008
3.678	2.5891660E-008
3.679	2.3910520E-008
3.68	2.2063505E-008
3.681	2.0389743E-008
3.682	1.8923256E-008
3.683	1.7692274E-008
3.684	1.6718539E-008
3.685	1.6016934E-008
3.686	1.5595191E-008
3.687	1.5453843E-008
3.688	1.5586270E-008
3.689	1.5979065E-008
3.69	1.6612423E-008
3.691	1.7460795E-008
3.692	1.8493658E-008
3.693	1.9676337E-008
3.694	2.0971052E-008
3.695	2.2337902E-008
3.696	2.3735915E-008
3.697	2.5124137E-008
3.698	2.6462622E-008
3.699	2.7713451E-008
3.7	2.8841638E-008
3.701	2.9815951E-008
3.702	3.0609627E-008
3.703	3.1201008E-008
3.704	3.1574000E-008
3.705	3.1718351E-008
3.706	3.1629902E-008
3.707	3.1310517E-008
3.708	3.0767971E-008
3.709	3.0015663E-008
3.71	2.9072130E-008
3.711	2.7960562E-008
3.712	2.6708047E-008
3.713	2.5344830E-008
3.714	2.3903480E-008
3.715	2.2417975E-008
3.716	2.0922792E-008
3.717	1.9452029E-008
3.718	1.8038476E-008
3.719	1.6712846E-008
3.72	1.5502984E-008
3.721	1.4433263E-008
3.722	1.3523988E-008
3.723	1.2790990E-008
3.724	1.2245310E-008
3.725	1.1892991E-008
3.726	1.1735018E-008
3.727	1.1767383E-008
3.728	1.1981273E-008
3.729	1.2363373E-008
3.73	1.2896289E-008
3.731	1.3559084E-008
3.732	1.4327892E-008
3.733	1.5176601E-008
3.734	1.6077571E-008
3.735	1.7002412E-008
3.736	1.7922732E-008
3.737	1.8810859E-008
3.738	1.9640549E-008
3.739	2.0387658E-008
3.74	2.1030679E-008
3.741	2.1551259E-008
3.742	2.1934621E-008
3.743	2.2169857E-008
3.744	2.2250150E-008
3.745	2.2172879E-008
3.746	2.1939600E-008
3.747	2.1555925E-008
3.748	2.1031308E-008
3.749	2.0378691E-008
3.75	1.9614134E-008
3.751	1.8756250E-008
3.752	1.7825734E-008
3.753	1.6844703E-008
3.754	1.5836122E-008
3.755	1.4823192E-008
3.756	1.3828713E-008
3.757	1.2874522E-008
3.758	1.1980952E-008
3.759	1.1166335E-008
3.76	1.0446557E-008
3.761	9.8347117E-009
3.762	9.3407975E-009
3.763	8.9715169E-009
3.764	8.7301792E-009
3.765	8.6166665E-009
3.766	8.6275183E-009
3.767	8.7560839E-009
3.768	8.9927710E-009
3.769	9.3253663E-009
3.77	9.7394048E-009
3.771	1.0218614E-008
3.772	1.0745378E-008
3.773	1.1301243E-008
3.774	1.1867415E-008
3.775	1.2425282E-008
3.776	1.2956924E-008
3.777	1.3445544E-008
3.778	1.3875939E-008
3.779	1.4234844E-008
3.78	1.4511261E-008
3.781	1.4696699E-008
3.782	1.4785341E-008
3.783	1.4774147E-008
3.784	1.4662854E-008
3.785	1.4453942E-008
3.786	1.4152479E-008
3.787	1.3765926E-008
3.788	1.3303890E-008
3.789	1.2777774E-008
3.79	1.2200444E-008
3.791	1.1585834E-008
3.792	1.0948529E-008
3.793	1.0303360E-008
3.794	9.6649941E-009
3.795	9.0475476E-009
3.796	8.4642222E-009
3.797	7.9269693E-009
3.798	7.4461899E-009
3.799	7.0304993E-009
3.8	6.6865242E-009
3.801	6.4187655E-009
3.802	6.2295138E-009
3.803	6.1188352E-009
3.804	6.0846301E-009
3.805	6.1227245E-009
3.806	6.2270464E-009
3.807	6.3898491E-009
3.808	6.6019701E-009
3.809	6.8531247E-009
3.81	7.1322397E-009
3.811	7.4277899E-009
3.812	7.7281364E-009
3.813	8.0218747E-009
3.814	8.2981391E-009
3.815	8.5469045E-009
3.816	8.7592493E-009
3.817	8.9275805E-009
3.818	9.0458068E-009
3.819	9.1094785E-009
3.82	9.1158716E-009
3.821	9.0640162E-009
3.822	8.9546841E-009
3.823	8.7903231E-009
3.824	8.5749265E-009
3.825	8.3138953E-009
3.826	8.0138349E-009
3.827	7.6823286E-009
3.828	7.3276851E-009
3.829	6.9586927E-009
3.83	6.5843353E-009
3.831	6.2135235E-009
3.832	5.8548340E-009
3.833	5.5162599E-009
3.834	5.2049764E-009
3.835	4.9271436E-009
3.836	4.6877400E-009
3.837	4.4904396E-009
3.838	4.3375219E-009
3.839	4.2298431E-009
3.84	4.1668375E-009
3.841	4.1465706E-009
3.842	4.1658397E-009
3.843	4.2203006E-009
3.844	4.3046304E-009
3.845	4.4127204E-009
3.846	4.5378905E-009
3.847	4.6731135E-009
3.848	4.8112492E-009
3.849	4.9452695E-009
3.85	5.0684918E-009
3.851	5.1747788E-009
3.852	5.2587348E-009
3.853	5.3158544E-009
3.854	5.3426712E-009
3.855	5.3368372E-009
3.856	5.2971836E-009
3.857	5.2237472E-009
3.858	5.1177400E-009
3.859	4.9815014E-009
3.86	4.8183950E-009
3.861	4.6326969E-009
3.862	4.4294244E-009
3.863	4.2141708E-009
3.864	3.9929100E-009
3.865	3.7717891E-009
3.866	3.5569208E-009
3.867	3.3541654E-009
3.868	3.1689411E-009
3.869	3.0060345E-009
3.87	2.8694347E-009
3.871	2.7622007E-009
3.872	2.6863569E-009
3.873	2.6428282E-009
3.874	2.6314066E-009
3.875	2.6507605E-009
3.876	2.6984859E-009
3.877	2.7711846E-009
3.878	2.8645890E-009
3.879	2.9737048E-009
3.88	3.0929843E-009
3.881	3.2165217E-009
3.882	3.3382554E-009
3.883	3.4521814E-009
3.884	3.5525642E-009
3.885	3.6341377E-009
3.886	3.6923027E-009
3.887	3.7232908E-009
3.888	3.7243091E-009
3.889	3.6936636E-009
3.89	3.6308216E-009
3.891	3.5364633E-009
3.892	3.4124725E-009
3.893	3.2618968E-009
3.894	3.0888623E-009
3.895	2.8984488E-009
3.896	2.6965372E-009
3.897	2.4896227E-009
3.898	2.2846014E-009
3.899	2.0885487E-009
3.9	1.9084727E-009
3.901	1.7510781E-009
3.902	1.6225193E-009
3.903	1.5281768E-009
3.904	1.4724453E-009
3.905	1.4585515E-009
3.906	1.4884085E-009
3.907	1.5625082E-009
3.908	1.6798605E-009
3.909	1.8379842E-009
3.91	2.0329471E-009
3.911	2.2594573E-009
3.912	2.5110027E-009
3.913	2.7800404E-009
3.914	3.0582177E-009
3.915	3.3366341E-009
3.916	3.6061303E-009
3.917	3.8575845E-009
3.918	4.0822314E-009
3.919	4.2719770E-009
3.92	4.4196873E-009
3.921	4.5194830E-009
3.922	4.5669855E-009
3.923	4.5595239E-009
3.924	4.4963131E-009
3.925	4.3785571E-009
3.926	4.2095070E-009
3.927	3.9944537E-009
3.928	3.7406473E-009
3.929	3.4571628E-009
3.93	3.1546918E-009
3.931	2.8452680E-009
3.932	2.5419324E-009
3.933	2.2583617E-009
3.934	2.0084403E-009
3.935	1.8058145E-009
3.936	1.6634348E-009
3.937	1.5930907E-009
3.938	1.6049735E-009
3.939	1.7072653E-009
3.94	1.9057713E-009
3.941	2.2036162E-009
3.942	2.6010047E-009
3.943	3.0950635E-009
3.944	3.6797754E-009
3.945	4.3459956E-009
3.946	5.0815800E-009
3.947	5.8716032E-009
3.948	6.6986727E-009
3.949	7.5433499E-009
3.95	8.3846334E-009
3.951	9.2005479E-009
3.952	9.9687929E-009
3.953	1.0667418E-008
3.954	1.1275557E-008
3.955	1.1774163E-008
3.956	1.2146755E-008
3.957	1.2380088E-008
3.958	1.2464819E-008
3.959	1.2396068E-008
3.96	1.2173886E-008
3.961	1.1803613E-008
3.962	1.1296089E-008
3.963	1.0667711E-008
3.964	9.9403437E-009
3.965	9.1410390E-009
3.966	8.3016145E-009
3.967	7.4580306E-009
3.968	6.6496355E-009
3.969	5.9182637E-009
3.97	5.3071849E-009
3.971	4.8599706E-009
3.972	4.6192525E-009
3.973	4.6254391E-009
3.974	4.9153877E-009
3.975	5.5211018E-009
3.976	6.4684498E-009
3.977	7.7759665E-009
3.978	9.4537826E-009
3.979	1.1502682E-008
3.98	1.3913389E-008
3.981	1.6666043E-008
3.982	1.9730004E-008
3.983	2.3063857E-008
3.984	2.6615831E-008
3.985	3.0324490E-008
3.986	3.4119743E-008
3.987	3.7924252E-008
3.988	4.1655078E-008
3.989	4.5225626E-008
3.99	4.8547882E-008
3.991	5.1534901E-008
3.992	5.4103374E-008
3.993	5.6176514E-008
3.994	5.7686879E-008
3.995	5.8579452E-008
3.996	5.8814397E-008
3.997	5.8370194E-008
3.998	5.7246144E-008
3.999	5.5465023E-008
4	5.3075251E-008
4.001	5.0152785E-008
4.002	4.6802430E-008
4.003	4.3158856E-008
4.004	3.9386929E-008
4.005	3.5681488E-008
4.006	3.2266527E-008
4.007	2.9393766E-008
4.008	2.7340608E-008
4.009	2.6407447E-008
4.01	2.6914366E-008
4.011	2.9197267E-008
4.012	3.3603438E-008
4.013	4.0486526E-008
4.014	5.0201194E-008
4.015	6.3097218E-008
4.016	7.9513505E-008
4.017	9.9771555E-008
4.018	1.2416916E-007
4.019	1.5297410E-007
4.02	1.8641769E-007
4.021	2.2468893E-007
4.022	2.6792912E-007
4.023	3.1622648E-007
4.024	3.6961197E-007
4.025	4.2805542E-007
4.026	4.9146246E-007
4.027	5.5967183E-007
4.028	6.3245500E-007
4.029	7.0951370E-007
4.03	7.9048198E-007
4.031	8.7492725E-007
4.032	9.6235317E-007
4.033	1.0522040E-006
4.034	1.1438699E-006
4.035	1.2366932E-006
4.036	1.3299757E-006
4.037	1.4229877E-006
4.038	1.5149751E-006
4.039	1.6051669E-006
4.04	1.6927858E-006
4.041	1.7770559E-006
4.042	1.8572122E-006
4.043	1.9325087E-006
4.044	2.0022283E-006
4.045	2.0656933E-006
4.046	2.1222752E-006
4.047	2.1714018E-006
4.048	2.2125687E-006
4.049	2.2453446E-006
4.05	2.2693823E-006
4.051	2.2844149E-006
4.052	2.2902723E-006
4.053	2.2868710E-006
4.054	2.2742227E-006
4.055	2.2524334E-006
4.056	2.2216989E-006
4.057	2.1823068E-006
4.058	2.1346279E-006
4.059	2.0791144E-006
4.06	2.0162940E-006
4.061	1.9467643E-006
4.062	1.8711829E-006
4.063	1.7902615E-006
4.064	1.7047532E-006
4.065	1.6154461E-006
4.066	1.5231518E-006
4.067	1.4286940E-006
4.068	1.3328987E-006
4.069	1.2365851E-006
4.07	1.1405540E-006
4.071	1.0455776E-006
4.072	9.5239284E-007
4.073	8.6168978E-007
4.074	7.7410539E-007
4.075	6.9021718E-007
4.076	6.1053572E-007
4.077	5.3550116E-007
4.078	4.6548047E-007
4.079	4.0076404E-007
4.08	3.4156611E-007
4.081	2.8802432E-007
4.082	2.4020153E-007
4.083	1.9808709E-007
4.084	1.6160106E-007
4.085	1.3059739E-007
4.086	1.0486930E-007
4.087	8.4154848E-008
4.088	6.8143088E-008
4.089	5.6481390E-008
4.09	4.8782482E-008
4.091	4.4632348E-008
4.092	4.3597975E-008
4.093	4.5235172E-008
4.094	4.9096226E-008
4.095	5.4737363E-008
4.096	6.1725707E-008
4.097	6.9645637E-008
4.098	7.8104911E-008
4.099	8.6739476E-008
4.1	9.5218020E-008
4.101	1.0324543E-007
4.102	1.1056548E-007
4.103	1.1696278E-007
4.104	1.2226369E-007
4.105	1.2633657E-007
4.106	1.2909150E-007
4.107	1.3047872E-007
4.108	1.3048708E-007
4.109	1.2914138E-007
4.11	1.2649937E-007
4.111	1.2264826E-007
4.112	1.1770069E-007
4.113	1.1179072E-007
4.114	1.0506920E-007
4.115	9.7699413E-008
4.116	8.9852584E-008
4.117	8.1703455E-008
4.118	7.3426179E-008
4.119	6.5190228E-008
4.12	5.7156750E-008
4.121	4.9475350E-008
4.122	4.2281073E-008
4.123	3.5691940E-008
4.124	2.9806994E-008
4.125	2.4704837E-008
4.126	2.0442673E-008
4.127	1.7055942E-008
4.128	1.4558476E-008
4.129	1.2943148E-008
4.13	1.2182968E-008
4.131	1.2232618E-008
4.132	1.3030310E-008
4.133	1.4499942E-008
4.134	1.6553495E-008
4.135	1.9093596E-008
4.136	2.2016163E-008
4.137	2.5213140E-008
4.138	2.8575140E-008
4.139	3.1994098E-008
4.14	3.5365701E-008
4.141	3.8591654E-008
4.142	4.1581764E-008
4.143	4.4255632E-008
4.144	4.6544212E-008
4.145	4.8390884E-008
4.146	4.9752316E-008
4.147	5.0598970E-008
4.148	5.0915236E-008
4.149	5.0699267E-008
4.15	4.9962459E-008
4.151	4.8728729E-008
4.152	4.7033474E-008
4.153	4.4922267E-008
4.154	4.2449383E-008
4.155	3.9676248E-008
4.156	3.6669647E-008
4.157	3.3499909E-008
4.158	3.0239178E-008
4.159	2.6959592E-008
4.16	2.3731472E-008
4.161	2.0621846E-008
4.162	1.7692871E-008
4.163	1.5000516E-008
4.164	1.2593454E-008
4.165	1.0512065E-008
4.166	8.7877785E-009
4.167	7.4425466E-009
4.168	6.4886470E-009
4.169	5.9286580E-009
4.17	5.7557239E-009
4.171	5.9540133E-009
4.172	6.4993912E-009
4.173	7.3602657E-009
4.174	8.4985796E-009
4.175	9.8709343E-009
4.176	1.1429781E-008
4.177	1.3124699E-008
4.178	1.4903661E-008
4.179	1.6714333E-008
4.18	1.8505322E-008
4.181	2.0227347E-008
4.182	2.1834367E-008
4.183	2.3284606E-008
4.184	2.4541379E-008
4.185	2.5573863E-008
4.186	2.6357659E-008
4.187	2.6875194E-008
4.188	2.7115938E-008
4.189	2.7076455E-008
4.19	2.6760299E-008
4.191	2.6177673E-008
4.192	2.5345068E-008
4.193	2.4284626E-008
4.194	2.3023508E-008
4.195	2.1593040E-008
4.196	2.0027935E-008
4.197	1.8365297E-008
4.198	1.6643686E-008
4.199	1.4902112E-008
4.2	1.3179125E-008
4.201	1.1511818E-008
4.202	9.9350057E-009
4.203	8.4804315E-009
4.204	7.1760931E-009
4.205	6.0456911E-009
4.206	5.1081748E-009
4.207	4.3774406E-009
4.208	3.8621231E-009
4.209	3.5655374E-009
4.21	3.4857288E-009
4.211	3.6156367E-009
4.212	3.9433878E-009
4.213	4.4526862E-009
4.214	5.1233076E-009
4.215	5.9316854E-009
4.216	6.8515700E-009
4.217	7.8547329E-009
4.218	8.9117167E-009
4.219	9.9925712E-009
4.22	1.1067605E-008
4.221	1.2108082E-008
4.222	1.3086883E-008
4.223	1.3979111E-008
4.224	1.4762602E-008
4.225	1.5418406E-008
4.226	1.5931120E-008
4.227	1.6289205E-008
4.228	1.6485133E-008
4.229	1.6515502E-008
4.23	1.6380982E-008
4.231	1.6086263E-008
4.232	1.5639777E-008
4.233	1.5053446E-008
4.234	1.4342307E-008
4.235	1.3524048E-008
4.236	1.2618542E-008
4.237	1.1647308E-008
4.238	1.0632956E-008
4.239	9.5986161E-009
4.24	8.5673673E-009
4.241	7.5616917E-009
4.242	6.6029671E-009
4.243	5.7109437E-009
4.244	4.9033551E-009
4.245	4.1955239E-009
4.246	3.6000611E-009
4.247	3.1266327E-009
4.248	2.7818028E-009
4.249	2.5689484E-009
4.25	2.4882616E-009
4.251	2.5368090E-009
4.252	2.7086799E-009
4.253	2.9951912E-009
4.254	3.3851535E-009
4.255	3.8652006E-009
4.256	4.4201549E-009
4.257	5.0334212E-009
4.258	5.6874341E-009
4.259	6.3640861E-009
4.26	7.0451800E-009
4.261	7.7128561E-009
4.262	8.3500193E-009
4.263	8.9407077E-009
4.264	9.4704653E-009
4.265	9.9266213E-009
4.266	1.0298557E-008
4.267	1.0577898E-008
4.268	1.0758672E-008
4.269	1.0837379E-008
4.27	1.0813026E-008
4.271	1.0687097E-008
4.272	1.0463458E-008
4.273	1.0148218E-008
4.274	9.7495274E-009
4.275	9.2773531E-009
4.276	8.7431715E-009
4.277	8.1596951E-009
4.278	7.5405051E-009
4.279	6.8997323E-009
4.28	6.2517054E-009
4.281	5.6106058E-009
4.282	4.9901532E-009
4.283	4.4032831E-009
4.284	3.8618793E-009
4.285	3.3765133E-009
4.286	2.9562293E-009
4.287	2.6083660E-009
4.288	2.3384217E-009
4.289	2.1499662E-009
4.29	2.0445989E-009
4.291	2.0219577E-009
4.292	2.0797717E-009
4.293	2.2139583E-009
4.294	2.4187616E-009
4.295	2.6869180E-009
4.296	3.0098684E-009
4.297	3.3779801E-009
4.298	3.7807992E-009
4.299	4.2073123E-009
4.3	4.6462172E-009
4.301	5.0861955E-009
