theta_deg	R
3.226	1.0727869E-004
3.227	1.1410730E-004
3.228	1.2078578E-004
3.229	1.2725995E-004
3.23	1.3347655E-004
3.231	1.3938421E-004
3.232	1.4493366E-004
3.233	1.5007835E-004
3.234	1.5477517E-004
3.235	1.5898455E-004
3.236	1.6267109E-004
3.237	1.6580377E-004
3.238	1.6835651E-004
3.239	1.7030828E-004
3.24	1.7164346E-004
3.241	1.7235200E-004
3.242	1.7242972E-004
3.243	1.7187838E-004
3.244	1.7070521E-004
3.245	1.6892327E-004
3.246	1.6655085E-004
3.247	1.6361149E-004
3.248	1.6013309E-004
3.249	1.5614807E-004
3.25	1.5169245E-004
3.251	1.4680591E-004
3.252	1.4153079E-004
3.253	1.3591193E-004
3.254	1.2999649E-004
3.255	1.2383290E-004
3.256	1.1747074E-004
3.257	1.1096009E-004
3.258	1.0435102E-004
3.259	9.7692959E-005
3.26	9.1034082E-005
3.261	8.4420943E-005
3.262	7.7897756E-005
3.263	7.1506074E-005
3.264	6.5284337E-005
3.265	5.9267470E-005
3.266	5.3486678E-005
3.267	4.7969257E-005
3.268	4.2738411E-005
3.269	3.7813290E-005
3.27	3.3208908E-005
3.271	2.8936376E-005
3.272	2.5002839E-005
3.273	2.1411786E-005
3.274	1.8163128E-005
3.275	1.5253400E-005
3.276	1.2675976E-005
3.277	1.0421272E-005
3.278	8.4769626E-006
3.279	6.8282825E-006
3.28	5.4582920E-006
3.281	4.3482119E-006
3.282	3.4777586E-006
3.283	2.8255120E-006
3.284	2.3692664E-006
3.285	2.0863886E-006
3.286	1.9541562E-006
3.287	1.9500810E-006
3.288	2.0521943E-006
3.289	2.2393224E-006
3.29	2.4913111E-006
3.291	2.7892372E-006
3.292	3.1155757E-006
3.293	3.4543446E-006
3.294	3.7912141E-006
3.295	4.1135904E-006
3.296	4.4106637E-006
3.297	4.6734363E-006
3.298	4.8947113E-006
3.299	5.0690637E-006
3.3	5.1927732E-006
3.301	5.2637506E-006
3.302	5.2814162E-006
3.303	5.2465866E-006
3.304	5.1613206E-006
3.305	5.0287622E-006
3.306	4.8529896E-006
3.307	4.6388300E-006
3.308	4.3917130E-006
3.309	4.1174912E-006
3.31	3.8222938E-006
3.311	3.5123730E-006
3.312	3.1939662E-006
3.313	2.8731654E-006
3.314	2.5557956E-006
3.315	2.2473075E-006
3.316	1.9526799E-006
3.317	1.6763331E-006
3.318	1.4220701E-006
3.319	1.1930202E-006
3.32	9.9161002E-007
3.321	8.1954886E-007
3.322	6.7783162E-007
3.323	5.6675941E-007
3.324	4.8597218E-007
3.325	4.3449617E-007
3.326	4.1079971E-007
3.327	4.1285827E-007
3.328	4.3822587E-007
3.329	4.8411022E-007
3.33	5.4745135E-007
3.331	6.2500095E-007
3.332	7.1340179E-007
3.333	8.0926463E-007
3.334	9.0924271E-007
3.335	1.0101005E-006
3.336	1.1087798E-006
3.337	1.2024507E-006
3.338	1.2885683E-006
3.339	1.3649067E-006
3.34	1.4295927E-006
3.341	1.4811280E-006
3.342	1.5184038E-006
3.343	1.5407028E-006
3.344	1.5476966E-006
3.345	1.5394355E-006
3.346	1.5163276E-006
3.347	1.4791135E-006
3.348	1.4288364E-006
3.349	1.3668032E-006
3.35	1.2945461E-006
3.351	1.2137757E-006
3.352	1.1263353E-006
3.353	1.0341547E-006
3.354	9.3919766E-007
3.355	8.4341872E-007
3.356	7.4871616E-007
3.357	6.5689244E-007
3.358	5.6961750E-007
3.359	4.8839684E-007
3.36	4.1454513E-007
3.361	3.4916562E-007
3.362	2.9313387E-007
3.363	2.4708703E-007
3.364	2.1141871E-007
3.365	1.8627806E-007
3.366	1.7157510E-007
3.367	1.6699070E-007
3.368	1.7199223E-007
3.369	1.8585251E-007
3.37	2.0767402E-007
3.371	2.3641586E-007
3.372	2.7092270E-007
3.373	3.0995537E-007
3.374	3.5222254E-007
3.375	3.9641162E-007
3.376	4.4121890E-007
3.377	4.8537873E-007
3.378	5.2769042E-007
3.379	5.6704243E-007
3.38	6.0243485E-007
3.381	6.3299854E-007
3.382	6.5800924E-007
3.383	6.7690036E-007
3.384	6.8927039E-007
3.385	6.9488618E-007
3.386	6.9368332E-007
3.387	6.8576048E-007
3.388	6.7137296E-007
3.389	6.5092098E-007
3.39	6.2493433E-007
3.391	5.9405750E-007
3.392	5.5903030E-007
3.393	5.2066855E-007
3.394	4.7984247E-007
3.395	4.3745590E-007
3.396	3.9442483E-007
3.397	3.5165522E-007
3.398	3.1002281E-007
3.399	2.7035375E-007
3.4	2.3340603E-007
3.401	1.9985387E-007
3.402	1.7027413E-007
3.403	1.4513530E-007
3.404	1.2478995E-007
3.405	1.0946981E-007
3.406	9.9283966E-008
3.407	9.4220333E-008
3.408	9.4149335E-008
3.409	9.8830668E-008
3.41	1.0792191E-007
3.411	1.2098928E-007
3.412	1.3752013E-007
3.413	1.5693669E-007
3.414	1.7861112E-007
3.415	2.0188136E-007
3.416	2.2606737E-007
3.417	2.5048735E-007
3.418	2.7447416E-007
3.419	2.9739064E-007
3.42	3.1864349E-007
3.421	3.3769692E-007
3.422	3.5408303E-007
3.423	3.6741181E-007
3.424	3.7737706E-007
3.425	3.8376211E-007
3.426	3.8644185E-007
3.427	3.8538300E-007
3.428	3.8064255E-007
3.429	3.7236424E-007
3.43	3.6077236E-007
3.431	3.4616457E-007
3.432	3.2890375E-007
3.433	3.0940674E-007
3.434	2.8813446E-007
3.435	2.6557879E-007
3.436	2.4225108E-007
3.437	2.1866867E-007
3.438	1.9534330E-007
3.439	1.7276840E-007
3.44	1.5140832E-007
3.441	1.3168768E-007
3.442	1.1398292E-007
3.443	9.8614194E-008
3.444	8.5839439E-008
3.445	7.5849776E-008
3.446	6.8766539E-008
3.447	6.4639934E-008
3.448	6.3449619E-008
3.449	6.5106384E-008
3.45	6.9456199E-008
3.451	7.6285104E-008
3.452	8.5325681E-008
3.453	9.6264898E-008
3.454	1.0875244E-007
3.455	1.2240994E-007
3.456	1.3684078E-007
3.457	1.5163960E-007
3.458	1.6640222E-007
3.459	1.8073507E-007
3.46	1.9426452E-007
3.461	2.0664480E-007
3.462	2.1756620E-007
3.463	2.2676117E-007
3.464	2.3401006E-007
3.465	2.3914538E-007
3.466	2.4205454E-007
3.467	2.4268118E-007
3.468	2.4102565E-007
3.469	2.3714317E-007
3.47	2.3114183E-007
3.471	2.2317845E-007
3.472	2.1345392E-007
3.473	2.0220776E-007
3.474	1.8971112E-007
3.475	1.7626007E-007
3.476	1.6216778E-007
3.477	1.4775684E-007
3.478	1.3335109E-007
3.479	1.1926777E-007
3.48	1.0581029E-007
3.481	9.3260759E-008
3.482	8.1873729E-008
3.483	7.1870659E-008
3.484	6.3435117E-008
3.485	5.6709354E-008
3.486	5.1791496E-008
3.487	4.8734289E-008
3.488	4.7544734E-008
3.489	4.8184891E-008
3.49	5.0573668E-008
3.491	5.4589762E-008
3.492	6.0075287E-008
3.493	6.6840528E-008
3.494	7.4668975E-008
3.495	8.3323286E-008
3.496	9.2551531E-008
3.497	1.0209339E-007
3.498	1.1168677E-007
3.499	1.2107422E-007
3.5	1.3000879E-007
3.501	1.3825999E-007
3.502	1.4561877E-007
3.503	1.5190220E-007
3.504	1.5695733E-007
3.505	1.6066423E-007
3.506	1.6293826E-007
3.507	1.6373177E-007
3.508	1.6303403E-007
3.509	1.6087134E-007
3.51	1.5730546E-007
3.511	1.5243128E-007
3.512	1.4637395E-007
3.513	1.3928488E-007
3.514	1.3133749E-007
3.515	1.2272230E-007
3.516	1.1364200E-007
3.517	1.0430644E-007
3.518	9.4927415E-008
3.519	8.5713758E-008
3.52	7.6866598E-008
3.521	6.8574892E-008
3.522	6.1010937E-008
3.523	5.4326851E-008
3.524	4.8650882E-008
3.525	4.4084771E-008
3.526	4.0701433E-008
3.527	3.8543671E-008
3.528	3.7623487E-008
3.529	3.7922366E-008
3.53	3.9392312E-008
3.531	4.1957534E-008
3.532	4.5517034E-008
3.533	4.9947616E-008
3.534	5.5107328E-008
3.535	6.0839419E-008
3.536	6.6976433E-008
3.537	7.3344523E-008
3.538	7.9767709E-008
3.539	8.6072234E-008
3.54	9.2090609E-008
3.541	9.7665740E-008
3.542	1.0265425E-007
3.543	1.0693007E-007
3.544	1.1038682E-007
3.545	1.1294054E-007
3.546	1.1453100E-007
3.547	1.1512296E-007
3.548	1.1470664E-007
3.549	1.1329730E-007
3.55	1.1093464E-007
3.551	1.0768110E-007
3.552	1.0362000E-007
3.553	9.8852901E-008
3.554	9.3496880E-008
3.555	8.7681173E-008
3.556	8.1543902E-008
3.557	7.5228407E-008
3.558	6.8879778E-008
3.559	6.2641213E-008
3.56	5.6650663E-008
3.561	5.1037500E-008
3.562	4.5919624E-008
3.563	4.1400774E-008
3.564	3.7568256E-008
3.565	3.4490999E-008
3.566	3.2218317E-008
3.567	3.0778921E-008
3.568	3.0180601E-008
3.569	3.0410398E-008
3.57	3.1435302E-008
3.571	3.3203463E-008
3.572	3.5645694E-008
3.573	3.8677722E-008
3.574	4.2202288E-008
3.575	4.6111996E-008
3.576	5.0291963E-008
3.577	5.4622959E-008
3.578	5.8984224E-008
3.579	6.3256628E-008
3.58	6.7325487E-008
3.581	7.1083363E-008
3.582	7.4432585E-008
3.583	7.7287410E-008
3.584	7.9576040E-008
3.585	8.1242071E-008
3.586	8.2245613E-008
3.587	8.2563929E-008
3.588	8.2191768E-008
3.589	8.1141046E-008
3.59	7.9440412E-008
3.591	7.7134011E-008
3.592	7.4280386E-008
3.593	7.0950577E-008
3.594	6.7226210E-008
3.595	6.3197163E-008
3.596	5.8959319E-008
3.597	5.4611885E-008
3.598	5.0254986E-008
3.599	4.5987097E-008
3.6	4.1902624E-008
3.601	3.8089709E-008
3.602	3.4628133E-008
3.603	3.1587600E-008
3.604	2.9026113E-008
3.605	2.6988840E-008
3.606	2.5507209E-008
3.607	2.4598386E-008
3.608	2.4265123E-008
3.609	2.4495938E-008
3.61	2.5265685E-008
3.611	2.6536428E-008
3.612	2.8258615E-008
3.613	3.0372529E-008
3.614	3.2809968E-008
3.615	3.5496058E-008
3.616	3.8351232E-008
3.617	4.1293276E-008
3.618	4.4239417E-008
3.619	4.7108319E-008
3.62	4.9822191E-008
3.621	5.2308486E-008
3.622	5.4501776E-008
3.623	5.6345169E-008
3.624	5.7791581E-008
3.625	5.8804773E-008
3.626	5.9359998E-008
3.627	5.9444474E-008
3.628	5.9057410E-008
3.629	5.8209860E-008
3.63	5.6924165E-008
3.631	5.5233258E-008
3.632	5.3179544E-008
3.633	5.0813757E-008
3.634	4.8193467E-008
3.635	4.5381558E-008
3.636	4.2444494E-008
3.637	3.9450661E-008
3.638	3.6468514E-008
3.639	3.3564945E-008
3.64	3.0803605E-008
3.641	2.8243363E-008
3.642	2.5936943E-008
3.643	2.3929763E-008
3.644	2.2258931E-008
3.645	2.0952477E-008
3.646	2.0028880E-008
3.647	1.9496751E-008
3.648	1.9354838E-008
3.649	1.9592212E-008
3.65	2.0188773E-008
3.651	2.1115879E-008
3.652	2.2337268E-008
3.653	2.3810097E-008
3.654	2.5486152E-008
3.655	2.7313147E-008
3.656	2.9236126E-008
3.657	3.1198859E-008
3.658	3.3145245E-008
3.659	3.5020769E-008
3.66	3.6773752E-008
3.661	3.8356664E-008
3.662	3.9727137E-008
3.663	4.0849113E-008
3.664	4.1693436E-008
3.665	4.2238586E-008
3.666	4.2471033E-008
3.667	4.2385388E-008
3.668	4.1984411E-008
3.669	4.1278732E-008
3.67	4.0286476E-008
3.671	3.9032564E-008
3.672	3.7548048E-008
3.673	3.5869157E-008
3.674	3.4036272E-008
3.675	3.2092853E-008
3.676	3.0084312E-008
3.677	2.8056705E-008
3.678	2.6055710E-008
3.679	2.4125370E-008
3.68	2.2307034E-008
3.681	2.0638412E-008
3.682	1.9152653E-008
3.683	1.7877666E-008
3.684	1.6835479E-008
3.685	1.6041851E-008
3.686	1.5506005E-008
3.687	1.5230510E-008
3.688	1.5211361E-008
3.689	1.5438214E-008
3.69	1.5894779E-008
3.691	1.6559341E-008
3.692	1.7405460E-008
3.693	1.8402742E-008
3.694	1.9517682E-008
3.695	2.0714635E-008
3.696	2.1956698E-008
3.697	2.3206729E-008
3.698	2.4428225E-008
3.699	2.5586264E-008
3.7	2.6648289E-008
3.701	2.7584914E-008
3.702	2.8370573E-008
3.703	2.8984088E-008
3.704	2.9409120E-008
3.705	2.9634483E-008
3.706	2.9654311E-008
3.707	2.9468119E-008
3.708	2.9080686E-008
3.709	2.8501812E-008
3.71	2.7746005E-008
3.711	2.6831927E-008
3.712	2.5781921E-008
3.713	2.4621261E-008
3.714	2.3377497E-008
3.715	2.2079671E-008
3.716	2.0757499E-008
3.717	1.9440657E-008
3.718	1.8157928E-008
3.719	1.6936557E-008
3.72	1.5801588E-008
3.721	1.4775243E-008
3.722	1.3876490E-008
3.723	1.3120609E-008
3.724	1.2518917E-008
3.725	1.2078561E-008
3.726	1.1802448E-008
3.727	1.1689251E-008
3.728	1.1733555E-008
3.729	1.1926063E-008
3.73	1.2253950E-008
3.731	1.2701262E-008
3.732	1.3249418E-008
3.733	1.3877755E-008
3.734	1.4564127E-008
3.735	1.5285512E-008
3.736	1.6018626E-008
3.737	1.6740559E-008
3.738	1.7429334E-008
3.739	1.8064423E-008
3.74	1.8627281E-008
3.741	1.9101718E-008
3.742	1.9474296E-008
3.743	1.9734564E-008
3.744	1.9875293E-008
3.745	1.9892537E-008
3.746	1.9785693E-008
3.747	1.9557380E-008
3.748	1.9213346E-008
3.749	1.8762178E-008
3.75	1.8214998E-008
3.751	1.7585139E-008
3.752	1.6887661E-008
3.753	1.6138952E-008
3.754	1.5356241E-008
3.755	1.4557138E-008
3.756	1.3759153E-008
3.757	1.2979254E-008
3.758	1.2233455E-008
3.759	1.1536424E-008
3.76	1.0901135E-008
3.761	1.0338606E-008
3.762	9.8576214E-009
3.763	9.4646211E-009
3.764	9.1635535E-009
3.765	8.9558654E-009
3.766	8.8405390E-009
3.767	8.8141743E-009
3.768	8.8711820E-009
3.769	9.0039771E-009
3.77	9.2032586E-009
3.771	9.4582973E-009
3.772	9.7572812E-009
3.773	1.0087660E-008
3.774	1.0436515E-008
3.775	1.0790916E-008
3.776	1.1138257E-008
3.777	1.1466619E-008
3.778	1.1765036E-008
3.779	1.2023781E-008
3.78	1.2234585E-008
3.781	1.2390794E-008
3.782	1.2487510E-008
3.783	1.2521643E-008
3.784	1.2491944E-008
3.785	1.2398961E-008
3.786	1.2244953E-008
3.787	1.2033764E-008
3.788	1.1770667E-008
3.789	1.1462138E-008
3.79	1.1115633E-008
3.791	1.0739349E-008
3.792	1.0341956E-008
3.793	9.9323278E-009
3.794	9.5193045E-009
3.795	9.1114414E-009
3.796	8.7167829E-009
3.797	8.3426572E-009
3.798	7.9955145E-009
3.799	7.6807591E-009
3.8	7.4026665E-009
3.801	7.1642834E-009
3.802	6.9673991E-009
3.803	6.8125465E-009
3.804	6.6990409E-009
3.805	6.6250476E-009
3.806	6.5877064E-009
3.807	6.5832513E-009
3.808	6.6071717E-009
3.809	6.6543984E-009
3.81	6.7194796E-009
3.811	6.7967720E-009
3.812	6.8806298E-009
3.813	6.9655797E-009
3.814	7.0464847E-009
3.815	7.1186945E-009
3.816	7.1781558E-009
3.817	7.2215256E-009
3.818	7.2462312E-009
3.819	7.2505206E-009
3.82	7.2334685E-009
3.821	7.1949708E-009
3.822	7.1356974E-009
3.823	7.0570310E-009
3.824	6.9609767E-009
3.825	6.8500530E-009
3.826	6.7271801E-009
3.827	6.5955432E-009
3.828	6.4584635E-009
3.829	6.3192620E-009
3.83	6.1811414E-009
3.831	6.0470491E-009
3.832	5.9195897E-009
3.833	5.8009202E-009
3.834	5.6926890E-009
3.835	5.5959721E-009
3.836	5.5112626E-009
3.837	5.4384550E-009
3.838	5.3768670E-009
3.839	5.3252922E-009
3.84	5.2820615E-009
3.841	5.2451190E-009
3.842	5.2121343E-009
3.843	5.1806013E-009
3.844	5.1479585E-009
3.845	5.1117084E-009
3.846	5.0695261E-009
3.847	5.0193747E-009
3.848	4.9596030E-009
3.849	4.8890252E-009
3.85	4.8069966E-009
3.851	4.7134474E-009
3.852	4.6089181E-009
3.853	4.4945594E-009
3.854	4.3721018E-009
3.855	4.2438186E-009
3.856	4.1124490E-009
3.857	3.9811110E-009
3.858	3.8531907E-009
3.859	3.7322243E-009
3.86	3.6217653E-009
3.861	3.5252468E-009
3.862	3.4458445E-009
3.863	3.3863448E-009
3.864	3.3490246E-009
3.865	3.3355345E-009
3.866	3.3468128E-009
3.867	3.3830163E-009
3.868	3.4434697E-009
3.869	3.5266532E-009
3.87	3.6302128E-009
3.871	3.7509986E-009
3.872	3.8851384E-009
3.873	4.0281365E-009
3.874	4.1749906E-009
3.875	4.3203503E-009
3.876	4.4586677E-009
3.877	4.5843795E-009
3.878	4.6921036E-009
3.879	4.7768101E-009
3.88	4.8340181E-009
3.881	4.8599684E-009
3.882	4.8517768E-009
3.883	4.8075735E-009
3.884	4.7266089E-009
3.885	4.6093356E-009
3.886	4.4574358E-009
3.887	4.2738311E-009
3.888	4.0626378E-009
3.889	3.8290944E-009
3.89	3.5794365E-009
3.891	3.3207557E-009
3.892	3.0607952E-009
3.893	2.8077547E-009
3.894	2.5700442E-009
3.895	2.3560298E-009
3.896	2.1737725E-009
3.897	2.0307673E-009
3.898	1.9336825E-009
3.899	1.8881190E-009
3.9	1.8983883E-009
3.901	1.9673287E-009
3.902	2.0961468E-009
3.903	2.2843130E-009
3.904	2.5294964E-009
3.905	2.8275646E-009
3.906	3.1726235E-009
3.907	3.5571304E-009
3.908	3.9720485E-009
3.909	4.4070783E-009
3.91	4.8509059E-009
3.911	5.2915308E-009
3.912	5.7166045E-009
3.913	6.1137975E-009
3.914	6.4711907E-009
3.915	6.7776651E-009
3.916	7.0232735E-009
3.917	7.1996000E-009
3.918	7.3001001E-009
3.919	7.3203652E-009
3.92	7.2583739E-009
3.921	7.1146569E-009
3.922	6.8923951E-009
3.923	6.5974621E-009
3.924	6.2383640E-009
3.925	5.8261187E-009
3.926	5.3740603E-009
3.927	4.8975410E-009
3.928	4.4136028E-009
3.929	3.9405390E-009
3.93	3.4974330E-009
3.931	3.1036225E-009
3.932	2.7781428E-009
3.933	2.5391396E-009
3.934	2.4032802E-009
3.935	2.3851729E-009
3.936	2.4968203E-009
3.937	2.7471252E-009
3.938	3.1414542E-009
3.939	3.6813008E-009
3.94	4.3640291E-009
3.941	5.1827529E-009
3.942	6.1263088E-009
3.943	7.1793864E-009
3.944	8.3227603E-009
3.945	9.5336681E-009
3.946	1.0786290E-008
3.947	1.2052367E-008
3.948	1.3301873E-008
3.949	1.4503830E-008
3.95	1.5627137E-008
3.951	1.6641501E-008
3.952	1.7518339E-008
3.953	1.8231756E-008
3.954	1.8759485E-008
3.955	1.9083707E-008
3.956	1.9191910E-008
3.957	1.9077605E-008
3.958	1.8740899E-008
3.959	1.8188915E-008
3.96	1.7436085E-008
3.961	1.6504222E-008
3.962	1.5422383E-008
3.963	1.4226515E-008
3.964	1.2958930E-008
3.965	1.1667497E-008
3.966	1.0404690E-008
3.967	9.2264125E-009
3.968	8.1906837E-009
3.969	7.3561637E-009
3.97	6.7806045E-009
3.971	6.5191972E-009
3.972	6.6229120E-009
3.973	7.1368293E-009
3.974	8.0985201E-009
3.975	9.5365227E-009
3.976	1.1468935E-008
3.977	1.3902217E-008
3.978	1.6830191E-008
3.979	2.0233291E-008
3.98	2.4078181E-008
3.981	2.8317624E-008
3.982	3.2890831E-008
3.983	3.7724071E-008
3.984	4.2731855E-008
3.985	4.7818396E-008
3.986	5.2879532E-008
3.987	5.7805025E-008
3.988	6.2481149E-008
3.989	6.6793646E-008
3.99	7.0630897E-008
3.991	7.3887264E-008
3.992	7.6466684E-008
3.993	7.8286085E-008
3.994	7.9279083E-008
3.995	7.9399484E-008
3.996	7.8624765E-008
3.997	7.6959076E-008
3.998	7.4436208E-008
3.999	7.1122201E-008
4	6.7117199E-008
4.001	6.2557092E-008
4.002	5.7614237E-008
4.003	5.2497775E-008
4.004	4.7452996E-008
4.005	4.2760146E-008
4.006	3.8732299E-008
4.007	3.5712599E-008
4.008	3.4070716E-008
4.009	3.4198550E-008
4.01	3.6505359E-008
4.011	4.1412154E-008
4.012	4.9345662E-008
4.013	6.0731686E-008
4.014	7.5988133E-008
4.015	9.5517727E-008
4.016	1.1970040E-007
4.017	1.4888604E-007
4.018	1.8338649E-007
4.019	2.2346856E-007
4.02	2.6934717E-007
4.021	3.2117833E-007
4.022	3.7905397E-007
4.023	4.4299691E-007
4.024	5.1295632E-007
4.025	5.8880465E-007
4.026	6.7033545E-007
4.027	7.5726211E-007
4.028	8.4921686E-007
4.029	9.4575347E-007
4.03	1.0463466E-006
4.031	1.1503982E-006
4.032	1.2572403E-006
4.033	1.3661411E-006
4.034	1.4763152E-006
4.035	1.5869304E-006
4.036	1.6971170E-006
4.037	1.8059801E-006
4.038	1.9126092E-006
4.039	2.0160858E-006
4.04	2.1155008E-006
4.041	2.2099578E-006
4.042	2.2985869E-006
4.043	2.3805565E-006
4.044	2.4550789E-006
4.045	2.5214276E-006
4.046	2.5789438E-006
4.047	2.6270459E-006
4.048	2.6652408E-006
4.049	2.6931273E-006
4.05	2.7104090E-006
4.051	2.7168924E-006
4.052	2.7124925E-006
4.053	2.6972327E-006
4.054	2.6712469E-006
4.055	2.6347736E-006
4.056	2.5881552E-006
4.057	2.5318348E-006
4.058	2.4663452E-006
4.059	2.3923069E-006
4.06	2.3104199E-006
4.061	2.2214531E-006
4.062	2.1262354E-006
4.063	2.0256452E-006
4.064	1.9206007E-006
4.065	1.8120452E-006
4.066	1.7009359E-006
4.067	1.5882341E-006
4.068	1.4748902E-006
4.069	1.3618322E-006
4.07	1.2499589E-006
4.071	1.1401237E-006
4.072	1.0331283E-006
4.073	9.2971391E-007
4.074	8.3055141E-007
4.075	7.3623585E-007
4.076	6.4728243E-007
4.077	5.6411955E-007
4.078	4.8708932E-007
4.079	4.1644552E-007
4.08	3.5235357E-007
4.081	2.9489297E-007
4.082	2.4405952E-007
4.083	1.9976881E-007
4.084	1.6186124E-007
4.085	1.3010735E-007
4.086	1.0421452E-007
4.087	8.3833775E-008
4.088	6.8567800E-008
4.089	5.7979175E-008
4.09	5.1599081E-008
4.091	4.8936016E-008
4.092	4.9484623E-008
4.093	5.2734340E-008
4.094	5.8177847E-008
4.095	6.5318922E-008
4.096	7.3679850E-008
4.097	8.2808164E-008
4.098	9.2282463E-008
4.099	1.0171753E-007
4.1	1.1076844E-007
4.101	1.1913372E-007
4.102	1.2655754E-007
4.103	1.3283095E-007
4.104	1.3779241E-007
4.105	1.4132722E-007
4.106	1.4336611E-007
4.107	1.4388354E-007
4.108	1.4289481E-007
4.109	1.4045283E-007
4.11	1.3664430E-007
4.111	1.3158527E-007
4.112	1.2541673E-007
4.113	1.1829972E-007
4.114	1.1041023E-007
4.115	1.0193413E-007
4.116	9.3062624E-008
4.117	8.3987338E-008
4.118	7.4895809E-008
4.119	6.5967548E-008
4.12	5.7370318E-008
4.121	4.9256755E-008
4.122	4.1761631E-008
4.123	3.4999555E-008
4.124	2.9063234E-008
4.125	2.4022331E-008
4.126	1.9922899E-008
4.127	1.6787375E-008
4.128	1.4615177E-008
4.129	1.3383762E-008
4.13	1.3050182E-008
4.131	1.3553020E-008
4.132	1.4814647E-008
4.133	1.6743769E-008
4.134	1.9238149E-008
4.135	2.2187482E-008
4.136	2.5476284E-008
4.137	2.8986854E-008
4.138	3.2602063E-008
4.139	3.6208121E-008
4.14	3.9697028E-008
4.141	4.2968878E-008
4.142	4.5933852E-008
4.143	4.8513808E-008
4.144	5.0643699E-008
4.145	5.2272505E-008
4.146	5.3363785E-008
4.147	5.3896027E-008
4.148	5.3862472E-008
4.149	5.3270689E-008
4.15	5.2141864E-008
4.151	5.0509701E-008
4.152	4.8419164E-008
4.153	4.5924981E-008
4.154	4.3089944E-008
4.155	3.9983089E-008
4.156	3.6677818E-008
4.157	3.3249975E-008
4.158	2.9775936E-008
4.159	2.6330724E-008
4.16	2.2986308E-008
4.161	1.9809974E-008
4.162	1.6862874E-008
4.163	1.4198779E-008
4.164	1.1863016E-008
4.165	9.8916981E-009
4.166	8.3111171E-009
4.167	7.1374435E-009
4.168	6.3766694E-009
4.169	6.0247802E-009
4.17	6.0681926E-009
4.171	6.4843850E-009
4.172	7.2427468E-009
4.173	8.3055749E-009
4.174	9.6292183E-009
4.175	1.1165318E-008
4.176	1.2862119E-008
4.177	1.4665816E-008
4.178	1.6521897E-008
4.179	1.8376470E-008
4.18	2.0177501E-008
4.181	2.1876021E-008
4.182	2.3427182E-008
4.183	2.4791202E-008
4.184	2.5934160E-008
4.185	2.6828639E-008
4.186	2.7454170E-008
4.187	2.7797574E-008
4.188	2.7852977E-008
4.189	2.7621773E-008
4.19	2.7112375E-008
4.191	2.6339778E-008
4.192	2.5325001E-008
4.193	2.4094449E-008
4.194	2.2679044E-008
4.195	2.1113426E-008
4.196	1.9434985E-008
4.197	1.7682897E-008
4.198	1.5897092E-008
4.199	1.4117292E-008
4.2	1.2382036E-008
4.201	1.0727763E-008
4.202	9.1879793E-009
4.203	7.7925568E-009
4.204	6.5670891E-009
4.205	5.5324261E-009
4.206	4.7043174E-009
4.207	4.0931853E-009
4.208	3.7040278E-009
4.209	3.5364498E-009
4.21	3.5848129E-009
4.211	3.8385002E-009
4.212	4.2822896E-009
4.213	4.8968292E-009
4.214	5.6592038E-009
4.215	6.5435808E-009
4.216	7.5219146E-009
4.217	8.5646832E-009
4.218	9.6416706E-009
4.219	1.0722687E-008
4.22	1.1778351E-008
4.221	1.2780719E-008
4.222	1.3703956E-008
4.223	1.4524871E-008
4.224	1.5223380E-008
4.225	1.5782931E-008
4.226	1.6190748E-008
4.227	1.6438099E-008
4.228	1.6520335E-008
4.229	1.6436958E-008
4.23	1.6191485E-008
4.231	1.5791281E-008
4.232	1.5247299E-008
4.233	1.4573697E-008
4.234	1.3787425E-008
4.235	1.2907751E-008
4.236	1.1955736E-008
4.237	1.0953670E-008
4.238	9.9245190E-009
4.239	8.8913561E-009
4.24	7.8767854E-009
4.241	6.9024364E-009
4.242	5.9884675E-009
4.243	5.1531086E-009
4.244	4.4122928E-009
4.245	3.7793217E-009
4.246	3.2646268E-009
4.247	2.8755935E-009
4.248	2.6164575E-009
4.249	2.4882929E-009
4.25	2.4890583E-009
4.251	2.6137241E-009
4.252	2.8544658E-009
4.253	3.2009149E-009
4.254	3.6404704E-009
4.255	4.1586481E-009
4.256	4.7394697E-009
4.257	5.3658860E-009
4.258	6.0202057E-009
4.259	6.6845325E-009
4.26	7.3411957E-009
4.261	7.9731723E-009
4.262	8.5644665E-009
4.263	9.1004679E-009
4.264	9.5682529E-009
4.265	9.9568505E-009
4.266	1.0257454E-008
4.267	1.0463556E-008
4.268	1.0571061E-008
4.269	1.0578311E-008
4.27	1.0486067E-008
4.271	1.0297448E-008
4.272	1.0017784E-008
4.273	9.6544435E-009
4.274	9.2166248E-009
4.275	8.7150740E-009
4.276	8.1618019E-009
4.277	7.5697644E-009
4.278	6.9525394E-009
4.279	6.3239622E-009
4.28	5.6978298E-009
4.281	5.0875464E-009
4.282	4.5058499E-009
4.283	3.9645123E-009
4.284	3.4741072E-009
4.285	3.0437812E-009
4.286	2.6810880E-009
4.287	2.3918436E-009
4.288	2.1800308E-009
4.289	2.0477517E-009
4.29	1.9952191E-009
4.291	2.0208013E-009
4.292	2.1211004E-009
4.293	2.2910787E-009
4.294	2.5242111E-009
4.295	2.8126759E-009
4.296	3.1475673E-009
4.297	3.5191290E-009
4.298	3.9170014E-009
4.299	4.3304751E-009
4.3	4.7487529E-009
4.301	5.1612021E-009
