theta_deg	R
2.15	3.7567659E-006
2.151	3.3395286E-006
2.152	2.9783066E-006
2.153	2.6831883E-006
2.154	2.4627550E-006
2.155	2.3238620E-006
2.156	2.2714698E-006
2.157	2.3085056E-006
2.158	2.4357871E-006
2.159	2.6519872E-006
2.16	2.9536507E-006
2.161	3.3352501E-006
2.162	3.7893021E-006
2.163	4.3065065E-006
2.164	4.8759457E-006
2.165	5.4853135E-006
2.166	6.1211758E-006
2.167	6.7692699E-006
2.168	7.4148302E-006
2.169	8.0429245E-006
2.17	8.6388300E-006
2.171	9.1883812E-006
2.172	9.6783506E-006
2.173	1.0096788E-005
2.174	1.0433344E-005
2.175	1.0679561E-005
2.176	1.0829112E-005
2.177	1.0877976E-005
2.178	1.0824568E-005
2.179	1.0669814E-005
2.18	1.0417127E-005
2.181	1.0072377E-005
2.182	9.6437498E-006
2.183	9.1416059E-006
2.184	8.5782249E-006
2.185	7.9675519E-006
2.186	7.3248798E-006
2.187	6.6664979E-006
2.188	6.0092930E-006
2.189	5.3703639E-006
2.19	4.7665908E-006
2.191	4.2142365E-006
2.192	3.7285288E-006
2.193	3.3232877E-006
2.194	3.0105700E-006
2.195	2.8003537E-006
2.196	2.7002764E-006
2.197	2.7154056E-006
2.198	2.8480936E-006
2.199	3.0978715E-006
2.2	3.4614216E-006
2.201	3.9326183E-006
2.202	4.5026341E-006
2.203	5.1601232E-006
2.204	5.8914543E-006
2.205	6.6810280E-006
2.206	7.5116182E-006
2.207	8.3647756E-006
2.208	9.2212667E-006
2.209	1.0061525E-005
2.21	1.0866126E-005
2.211	1.1616258E-005
2.212	1.2294203E-005
2.213	1.2883759E-005
2.214	1.3370666E-005
2.215	1.3742961E-005
2.216	1.3991303E-005
2.217	1.4109242E-005
2.218	1.4093387E-005
2.219	1.3943540E-005
2.22	1.3662748E-005
2.221	1.3257273E-005
2.222	1.2736503E-005
2.223	1.2112766E-005
2.224	1.1401084E-005
2.225	1.0618881E-005
2.226	9.7855700E-006
2.227	8.9221739E-006
2.228	8.0508116E-006
2.229	7.1941818E-006
2.23	6.3750535E-006
2.231	5.6156887E-006
2.232	4.9372975E-006
2.233	4.3595132E-006
2.234	3.8998774E-006
2.235	3.5733931E-006
2.236	3.3921071E-006
2.237	3.3647768E-006
2.238	3.4966008E-006
2.239	3.7890259E-006
2.24	4.2396491E-006
2.241	4.8422012E-006
2.242	5.5866362E-006
2.243	6.4592950E-006
2.244	7.4431841E-006
2.245	8.5183246E-006
2.246	9.6621943E-006
2.247	1.0850233E-005
2.248	1.2056403E-005
2.249	1.3253799E-005
2.25	1.4415295E-005
2.251	1.5514182E-005
2.252	1.6524838E-005
2.253	1.7423346E-005
2.254	1.8188108E-005
2.255	1.8800414E-005
2.256	1.9244932E-005
2.257	1.9510157E-005
2.258	1.9588717E-005
2.259	1.9477697E-005
2.26	1.9178724E-005
2.261	1.8698085E-005
2.262	1.8046581E-005
2.263	1.7239427E-005
2.264	1.6295939E-005
2.265	1.5239168E-005
2.266	1.4095378E-005
2.267	1.2893541E-005
2.268	1.1664660E-005
2.269	1.0441059E-005
2.27	9.2556602E-006
2.271	8.1411727E-006
2.272	7.1293371E-006
2.273	6.2501158E-006
2.274	5.5309688E-006
2.275	4.9961513E-006
2.276	4.6660662E-006
2.277	4.5567172E-006
2.278	4.6792375E-006
2.279	5.0395188E-006
2.28	5.6379522E-006
2.281	6.4692854E-006
2.282	7.5226112E-006
2.283	8.7814760E-006
2.284	1.0224134E-005
2.285	1.1823930E-005
2.286	1.3549822E-005
2.287	1.5367041E-005
2.288	1.7237815E-005
2.289	1.9122264E-005
2.29	2.0979292E-005
2.291	2.2767572E-005
2.292	2.4446539E-005
2.293	2.5977384E-005
2.294	2.7324015E-005
2.295	2.8454009E-005
2.296	2.9339457E-005
2.297	2.9957731E-005
2.298	3.0292198E-005
2.299	3.0332723E-005
2.3	3.0076139E-005
2.301	2.9526462E-005
2.302	2.8695020E-005
2.303	2.7600387E-005
2.304	2.6268119E-005
2.305	2.4730351E-005
2.306	2.3025201E-005
2.307	2.1196052E-005
2.308	1.9290648E-005
2.309	1.7360046E-005
2.31	1.5457545E-005
2.311	1.3637452E-005
2.312	1.1953810E-005
2.313	1.0459147E-005
2.314	9.2031451E-006
2.315	8.2314509E-006
2.316	7.5844337E-006
2.317	7.2961057E-006
2.318	7.3931164E-006
2.319	7.8938692E-006
2.32	8.8078268E-006
2.321	1.0134969E-005
2.322	1.1865448E-005
2.323	1.3979515E-005
2.324	1.6447664E-005
2.325	1.9231085E-005
2.326	2.2282344E-005
2.327	2.5546307E-005
2.328	2.8961349E-005
2.329	3.2460604E-005
2.33	3.5973484E-005
2.331	3.9427090E-005
2.332	4.2747855E-005
2.333	4.5863129E-005
2.334	4.8702743E-005
2.335	5.1200721E-005
2.336	5.3296942E-005
2.337	5.4938770E-005
2.338	5.6082663E-005
2.339	5.6695648E-005
2.34	5.6756671E-005
2.341	5.6257624E-005
2.342	5.5204149E-005
2.343	5.3616171E-005
2.344	5.1527866E-005
2.345	4.8987637E-005
2.346	4.6057339E-005
2.347	4.2811513E-005
2.348	3.9336024E-005
2.349	3.5726644E-005
2.35	3.2087144E-005
2.351	2.8527320E-005
2.352	2.5160682E-005
2.353	2.2102111E-005
2.354	1.9465260E-005
2.355	1.7359964E-005
2.356	1.5889545E-005
2.357	1.5148181E-005
2.358	1.5218275E-005
2.359	1.6167955E-005
2.36	1.8048804E-005
2.361	2.0893785E-005
2.362	2.4715584E-005
2.363	2.9505289E-005
2.364	3.5231664E-005
2.365	4.1840776E-005
2.366	4.9256265E-005
2.367	5.7380017E-005
2.368	6.6093351E-005
2.369	7.5258773E-005
2.37	8.4721862E-005
2.371	9.4314120E-005
2.372	1.0385577E-004
2.373	1.1315945E-004
2.374	1.2203403E-004
2.375	1.3028900E-004
2.376	1.3773903E-004
2.377	1.4420852E-004
2.378	1.4953679E-004
2.379	1.5358250E-004
2.38	1.5622843E-004
2.381	1.5738564E-004
2.382	1.5699821E-004
2.383	1.5504651E-004
2.384	1.5155089E-004
2.385	1.4657479E-004
2.386	1.4022688E-004
2.387	1.3266288E-004
2.388	1.2408658E-004
2.389	1.1474987E-004
2.39	1.0495224E-004
2.391	9.5039177E-005
2.392	8.5399566E-005
2.393	7.6462660E-005
2.394	6.8693706E-005
2.395	6.2589104E-005
2.396	5.8670594E-005
2.397	5.7478781E-005
2.398	5.9565991E-005
2.399	6.5488603E-005
2.4	7.5798896E-005
2.401	9.1036520E-005
2.402	1.1171974E-004
2.403	1.3833657E-004
2.404	1.7133588E-004
2.405	2.1111869E-004
2.406	2.5802970E-004
2.407	3.1234953E-004
2.408	3.7428710E-004
2.409	4.4397361E-004
2.41	5.2145647E-004
2.411	6.0669536E-004
2.412	6.9955806E-004
2.413	7.9981703E-004
2.414	9.0714975E-004
2.415	1.0211366E-003
2.416	1.1412628E-003
2.417	1.2669214E-003
2.418	1.3974170E-003
2.419	1.5319729E-003
2.42	1.6697400E-003
2.421	1.8098050E-003
2.422	1.9512018E-003
2.423	2.0929216E-003
2.424	2.2339264E-003
2.425	2.3731540E-003
2.426	2.5095341E-003
2.427	2.6419936E-003
2.428	2.7694670E-003
2.429	2.8909100E-003
2.43	3.0053062E-003
2.431	3.1116812E-003
2.432	3.2091150E-003
2.433	3.2967499E-003
2.434	3.3738066E-003
2.435	3.4395927E-003
2.436	3.4935083E-003
2.437	3.5350604E-003
2.438	3.5638637E-003
2.439	3.5796475E-003
2.44	3.5822592E-003
2.441	3.5716656E-003
2.442	3.5479553E-003
2.443	3.5113359E-003
2.444	3.4621358E-003
2.445	3.4007931E-003
2.446	3.3278596E-003
2.447	3.2439854E-003
2.448	3.1499180E-003
2.449	3.0464872E-003
2.45	2.9345970E-003
2.451	2.8152140E-003
2.452	2.6893567E-003
2.453	2.5580751E-003
2.454	2.4224517E-003
2.455	2.2835787E-003
2.456	2.1425500E-003
2.457	2.0004509E-003
2.458	1.8583445E-003
2.459	1.7172642E-003
2.46	1.5782013E-003
2.461	1.4420957E-003
2.462	1.3098238E-003
2.463	1.1821933E-003
2.464	1.0599294E-003
2.465	9.4367249E-004
2.466	8.3396840E-004
2.467	7.3126698E-004
2.468	6.3591974E-004
2.469	5.4817897E-004
2.47	4.6820065E-004
2.471	3.9604801E-004
2.472	3.3169502E-004
2.473	2.7503291E-004
2.474	2.2587540E-004
2.475	1.8396557E-004
2.476	1.4898203E-004
2.477	1.2054585E-004
2.478	9.8227712E-005
2.479	8.1555227E-005
2.48	7.0021080E-005
2.481	6.3091036E-005
2.482	6.0212788E-005
2.483	6.0824495E-005
2.484	6.4363659E-005
2.485	7.0275295E-005
2.486	7.8020079E-005
2.487	8.7081498E-005
2.488	9.6972275E-005
2.489	1.0724016E-004
2.49	1.1747265E-004
2.491	1.2730075E-004
2.492	1.3640177E-004
2.493	1.4450183E-004
2.494	1.5137643E-004
2.495	1.5685108E-004
2.496	1.6080067E-004
2.497	1.6314803E-004
2.498	1.6386190E-004
2.499	1.6295402E-004
2.5	1.6047584E-004
2.501	1.5651419E-004
2.502	1.5118717E-004
2.503	1.4463940E-004
2.504	1.3703683E-004
2.505	1.2856183E-004
2.506	1.1940786E-004
2.507	1.0977458E-004
2.508	9.9862868E-005
2.509	8.9870366E-005
2.51	7.9987069E-005
2.511	7.0391710E-005
2.512	6.1248465E-005
2.513	5.2704010E-005
2.514	4.4885503E-005
2.515	3.7898779E-005
2.516	3.1827098E-005
2.517	2.6730551E-005
2.518	2.2645720E-005
2.519	1.9585930E-005
2.52	1.7541885E-005
2.521	1.6482747E-005
2.522	1.6357633E-005
2.523	1.7097476E-005
2.524	1.8617306E-005
2.525	2.0818798E-005
2.526	2.3593026E-005
2.527	2.6823427E-005
2.528	3.0388872E-005
2.529	3.4166576E-005
2.53	3.8035105E-005
2.531	4.1876981E-005
2.532	4.5581251E-005
2.533	4.9045590E-005
2.534	5.2178166E-005
2.535	5.4899265E-005
2.536	5.7142406E-005
2.537	5.8855268E-005
2.538	6.0000355E-005
2.539	6.0555209E-005
2.54	6.0512350E-005
2.541	5.9878992E-005
2.542	5.8676324E-005
2.543	5.6938483E-005
2.544	5.4711345E-005
2.545	5.2050975E-005
2.546	4.9021906E-005
2.547	4.5695309E-005
2.548	4.2147101E-005
2.549	3.8456012E-005
2.55	3.4701661E-005
2.551	3.0962889E-005
2.552	2.7315828E-005
2.553	2.3832466E-005
2.554	2.0579122E-005
2.555	1.7615068E-005
2.556	1.4991378E-005
2.557	1.2749951E-005
2.558	1.0922718E-005
2.559	9.5311270E-006
2.56	8.5858801E-006
2.561	8.0869577E-006
2.562	8.0239233E-006
2.563	8.3764626E-006
2.564	9.1151642E-006
2.565	1.0202493E-005
2.566	1.1593929E-005
2.567	1.3239240E-005
2.568	1.5083821E-005
2.569	1.7070111E-005
2.57	1.9139028E-005
2.571	2.1231355E-005
2.572	2.3289153E-005
2.573	2.5257053E-005
2.574	2.7083452E-005
2.575	2.8721661E-005
2.576	3.0130839E-005
2.577	3.1276813E-005
2.578	3.2132717E-005
2.579	3.2679454E-005
2.58	3.2905889E-005
2.581	3.2808977E-005
2.582	3.2393509E-005
2.583	3.1671865E-005
2.584	3.0663457E-005
2.585	2.9394072E-005
2.586	2.7895112E-005
2.587	2.6202682E-005
2.588	2.4356665E-005
2.589	2.2399679E-005
2.59	2.0376065E-005
2.591	1.8330824E-005
2.592	1.6308575E-005
2.593	1.4352524E-005
2.594	1.2503487E-005
2.595	1.0798974E-005
2.596	9.2723621E-006
2.597	7.9521833E-006
2.598	6.8615177E-006
2.599	6.0175685E-006
2.6	5.4313405E-006
2.601	5.1075199E-006
2.602	5.0444764E-006
2.603	5.2344390E-006
2.604	5.6638041E-006
2.605	6.3135763E-006
2.606	7.1599338E-006
2.607	8.1748967E-006
2.608	9.3270628E-006
2.609	1.0582439E-005
2.61	1.1905292E-005
2.611	1.3259032E-005
2.612	1.4607101E-005
2.613	1.5913854E-005
2.614	1.7145396E-005
2.615	1.8270348E-005
2.616	1.9260564E-005
2.617	2.0091748E-005
2.618	2.0743944E-005
2.619	2.1201940E-005
2.62	2.1455497E-005
2.621	2.1499523E-005
2.622	2.1334039E-005
2.623	2.0964109E-005
2.624	2.0399611E-005
2.625	1.9654921E-005
2.626	1.8748517E-005
2.627	1.7702465E-005
2.628	1.6541871E-005
2.629	1.5294239E-005
2.63	1.3988759E-005
2.631	1.2655594E-005
2.632	1.1325110E-005
2.633	1.0027145E-005
2.634	8.7902527E-006
2.635	7.6410606E-006
2.636	6.6036523E-006
2.637	5.6990270E-006
2.638	4.9446667E-006
2.639	4.3541859E-006
2.64	3.9370834E-006
2.641	3.6985796E-006
2.642	3.6395584E-006
2.643	3.7566092E-006
2.644	4.0421573E-006
2.645	4.4847047E-006
2.646	5.0691488E-006
2.647	5.7772013E-006
2.648	6.5878789E-006
2.649	7.4780596E-006
2.65	8.4230751E-006
2.651	9.3973549E-006
2.652	1.0375043E-005
2.653	1.1330658E-005
2.654	1.2239660E-005
2.655	1.3079061E-005
2.656	1.3827916E-005
2.657	1.4467795E-005
2.658	1.4983194E-005
2.659	1.5361820E-005
2.66	1.5594887E-005
2.661	1.5677218E-005
2.662	1.5607371E-005
2.663	1.5387588E-005
2.664	1.5023714E-005
2.665	1.4525001E-005
2.666	1.3903862E-005
2.667	1.3175513E-005
2.668	1.2357616E-005
2.669	1.1469782E-005
2.67	1.0533097E-005
2.671	9.5695714E-006
2.672	8.6016234E-006
2.673	7.6514962E-006
2.674	6.7407250E-006
2.675	5.8896330E-006
2.676	5.1168363E-006
2.677	4.4388253E-006
2.678	3.8695912E-006
2.679	3.4203133E-006
2.68	3.0991312E-006
2.681	2.9109888E-006
2.682	2.8575535E-006
2.683	2.9372177E-006
2.684	3.1451800E-006
2.685	3.4736026E-006
2.686	3.9118377E-006
2.687	4.4467274E-006
2.688	5.0629446E-006
2.689	5.7434127E-006
2.69	6.4697265E-006
2.691	7.2226180E-006
2.692	7.9824404E-006
2.693	8.7296366E-006
2.694	9.4451925E-006
2.695	1.0111104E-005
2.696	1.0710755E-005
2.697	1.1229334E-005
2.698	1.1654131E-005
2.699	1.1974855E-005
2.7	1.2183832E-005
2.701	1.2276192E-005
2.702	1.2249959E-005
2.703	1.2106064E-005
2.704	1.1848329E-005
2.705	1.1483304E-005
2.706	1.1020111E-005
2.707	1.0470167E-005
2.708	9.8469054E-006
2.709	9.1653992E-006
2.71	8.4419917E-006
2.711	7.6938677E-006
2.712	6.9386533E-006
2.713	6.1939550E-006
2.714	5.4769625E-006
2.715	4.8040233E-006
2.716	4.1902649E-006
2.717	3.6492409E-006
2.718	3.1926095E-006
2.719	2.8298787E-006
2.72	2.5681870E-006
2.721	2.4121566E-006
2.722	2.3638020E-006
2.723	2.4225096E-006
2.724	2.5850775E-006
2.725	2.8458157E-006
2.726	3.1967134E-006
2.727	3.6276433E-006
2.728	4.1266262E-006
2.729	4.6801374E-006
2.73	5.2734390E-006
2.731	5.8909573E-006
2.732	6.5166646E-006
2.733	7.1344775E-006
2.734	7.7286613E-006
2.735	8.2842025E-006
2.736	8.7871904E-006
2.737	9.2251348E-006
2.738	9.5872601E-006
2.739	9.8647697E-006
2.74	1.0051023E-005
2.741	1.0141680E-005
2.742	1.0134780E-005
2.743	1.0030774E-005
2.744	9.8324772E-006
2.745	9.5449805E-006
2.746	9.1755046E-006
2.747	8.7331891E-006
2.748	8.2288725E-006
2.749	7.6747947E-006
2.75	7.0842952E-006
2.751	6.4714823E-006
2.752	5.8508863E-006
2.753	5.2371097E-006
2.754	4.6444752E-006
2.755	4.0866944E-006
2.756	3.5765370E-006
2.757	3.1255354E-006
2.758	2.7437118E-006
2.759	2.4393469E-006
2.76	2.2187846E-006
2.761	2.0862826E-006
2.762	2.0439236E-006
2.763	2.0915718E-006
2.764	2.2268921E-006
2.765	2.4454268E-006
2.766	2.7407186E-006
2.767	3.1044851E-006
2.768	3.5268397E-006
2.769	3.9965407E-006
2.77	4.5012825E-006
2.771	5.0279896E-006
2.772	5.5631513E-006
2.773	6.0931407E-006
2.774	6.6045636E-006
2.775	7.0845740E-006
2.776	7.5211924E-006
2.777	7.9035999E-006
2.778	8.2223878E-006
2.779	8.4697876E-006
2.78	8.6398395E-006
2.781	8.7285234E-006
2.782	8.7338349E-006
2.783	8.6558111E-006
2.784	8.4965159E-006
2.785	8.2599645E-006
2.786	7.9520159E-006
2.787	7.5802309E-006
2.788	7.1536601E-006
2.789	6.6826528E-006
2.79	6.1785795E-006
2.791	5.6535710E-006
2.792	5.1202146E-006
2.793	4.5912407E-006
2.794	4.0792156E-006
2.795	3.5962203E-006
2.796	3.1535610E-006
2.797	2.7614883E-006
2.798	2.4289536E-006
2.799	2.1633941E-006
2.8	1.9705640E-006
2.801	1.8544025E-006
2.802	1.8169521E-006
2.803	1.8583185E-006
2.804	1.9766810E-006
2.805	2.1683452E-006
2.806	2.4278427E-006
2.807	2.7480728E-006
2.808	3.1204868E-006
2.809	3.5353069E-006
2.81	3.9817705E-006
2.811	4.4484045E-006
2.812	4.9233195E-006
2.813	5.3945059E-006
2.814	5.8501305E-006
2.815	6.2788204E-006
2.816	6.6699417E-006
2.817	7.0138540E-006
2.818	7.3021142E-006
2.819	7.5276871E-006
2.82	7.6850938E-006
2.821	7.7705408E-006
2.822	7.7819905E-006
2.823	7.7192317E-006
2.824	7.5838552E-006
2.825	7.3792303E-006
2.826	7.1104100E-006
2.827	6.7840101E-006
2.828	6.4080318E-006
2.829	5.9916570E-006
2.83	5.5450173E-006
2.831	5.0789367E-006
2.832	4.6046534E-006
2.833	4.1335561E-006
2.834	3.6768931E-006
2.835	3.2455075E-006
2.836	2.8495790E-006
2.837	2.4983801E-006
2.838	2.2000575E-006
2.839	1.9614349E-006
2.84	1.7878550E-006
2.841	1.6830535E-006
2.842	1.6490728E-006
2.843	1.6862215E-006
2.844	1.7930721E-006
2.845	1.9665049E-006
2.846	2.2017928E-006
2.847	2.4927178E-006
2.848	2.8317281E-006
2.849	3.2101252E-006
2.85	3.6182730E-006
2.851	4.0458422E-006
2.852	4.4820508E-006
2.853	4.9159480E-006
2.854	5.3366698E-006
2.855	5.7337088E-006
2.856	6.0971824E-006
2.857	6.4180731E-006
2.858	6.6884422E-006
2.859	6.9016264E-006
2.86	7.0524056E-006
2.861	7.1371114E-006
2.862	7.1537265E-006
2.863	7.1019135E-006
2.864	6.9830294E-006
2.865	6.8000700E-006
2.866	6.5575946E-006
2.867	6.2616059E-006
2.868	5.9193849E-006
2.869	5.5393116E-006
2.87	5.1306497E-006
2.871	4.7033209E-006
2.872	4.2676638E-006
2.873	3.8341823E-006
2.874	3.4132961E-006
2.875	3.0150961E-006
2.876	2.6491032E-006
2.877	2.3240382E-006
2.878	2.0476120E-006
2.879	1.8263412E-006
2.88	1.6653853E-006
2.881	1.5684183E-006
2.882	1.5375408E-006
2.883	1.5732248E-006
2.884	1.6743076E-006
2.885	1.8380185E-006
2.886	2.0600560E-006
2.887	2.3346931E-006
2.888	2.6549285E-006
2.889	3.0126596E-006
2.89	3.3988904E-006
2.891	3.8039479E-006
2.892	4.2177321E-006
2.893	4.6299579E-006
2.894	5.0304066E-006
2.895	5.4091774E-006
2.896	5.7569268E-006
2.897	6.0650909E-006
2.898	6.3260986E-006
2.899	6.5335435E-006
2.9	6.6823382E-006
2.901	6.7688447E-006
2.902	6.7909436E-006
2.903	6.7480946E-006
2.904	6.6413463E-006
2.905	6.4733090E-006
2.906	6.2480904E-006
2.907	5.9711988E-006
2.908	5.6494041E-006
2.909	5.2905702E-006
2.91	4.9034688E-006
2.911	4.4975463E-006
2.912	4.0827022E-006
2.913	3.6690360E-006
2.914	3.2666035E-006
2.915	2.8851687E-006
2.916	2.5339698E-006
2.917	2.2214879E-006
2.918	1.9552522E-006
2.919	1.7416512E-006
2.92	1.5857828E-006
2.921	1.4913305E-006
2.922	1.4604803E-006
2.923	1.4938713E-006
2.924	1.5905837E-006
2.925	1.7481666E-006
2.926	1.9626982E-006
2.927	2.2288814E-006
2.928	2.5401639E-006
2.929	2.8889017E-006
2.93	3.2665268E-006
2.931	3.6637609E-006
2.932	4.0708323E-006
2.933	4.4777153E-006
2.934	4.8743827E-006
2.935	5.2510409E-006
2.936	5.5983901E-006
2.937	5.9078443E-006
2.938	6.1717565E-006
2.939	6.3836028E-006
2.94	6.5381514E-006
2.941	6.6315970E-006
2.942	6.6616471E-006
2.943	6.6275793E-006
2.944	6.5302561E-006
2.945	6.3720981E-006
2.946	6.1570104E-006
2.947	5.8902806E-006
2.948	5.5784444E-006
2.949	5.2291239E-006
2.95	4.8508405E-006
2.951	4.4528165E-006
2.952	4.0447590E-006
2.953	3.6366357E-006
2.954	3.2384403E-006
2.955	2.8599572E-006
2.956	2.5105239E-006
2.957	2.1987960E-006
2.958	1.9325280E-006
2.959	1.7183763E-006
2.96	1.5617246E-006
2.961	1.4665451E-006
2.962	1.4352968E-006
2.963	1.4688657E-006
2.964	1.5665440E-006
2.965	1.7260511E-006
2.966	1.9435931E-006
2.967	2.2139577E-006
2.968	2.5306445E-006
2.969	2.8860211E-006
2.97	3.2715093E-006
2.971	3.6777901E-006
2.972	4.0950340E-006
2.973	4.5131287E-006
2.974	4.9219311E-006
2.975	5.3115054E-006
2.976	5.6723657E-006
2.977	5.9957019E-006
2.978	6.2735976E-006
2.979	6.4992223E-006
2.98	6.6669982E-006
2.981	6.7727501E-006
2.982	6.8138056E-006
2.983	6.7890705E-006
2.984	6.6990683E-006
2.985	6.5459185E-006
2.986	6.3333036E-006
2.987	6.0663779E-006
2.988	5.7516431E-006
2.989	5.3967947E-006
2.99	5.0105359E-006
2.991	4.6023697E-006
2.992	4.1823655E-006
2.993	3.7609182E-006
2.994	3.3484935E-006
2.995	2.9553671E-006
2.996	2.5913814E-006
2.997	2.2656970E-006
2.998	1.9865704E-006
2.999	1.7611508E-006
3	1.5953043E-006
3.001	1.4934723E-006
3.002	1.4585594E-006
3.003	1.4918583E-006
3.004	1.5930162E-006
3.005	1.7600349E-006
3.006	1.9893093E-006
3.007	2.2757083E-006
3.008	2.6126863E-006
3.009	2.9924367E-006
3.01	3.4060727E-006
3.011	3.8438379E-006
3.012	4.2953420E-006
3.013	4.7498024E-006
3.014	5.1963243E-006
3.015	5.6241488E-006
3.016	6.0229299E-006
3.017	6.3829807E-006
3.018	6.6955213E-006
3.019	6.9528905E-006
3.02	7.1487434E-006
3.021	7.2782086E-006
3.022	7.3380097E-006
3.023	7.3265628E-006
3.024	7.2440184E-006
3.025	7.0922611E-006
3.026	6.8748882E-006
3.027	6.5971194E-006
3.028	6.2656877E-006
3.029	5.8886812E-006
3.03	5.4753577E-006
3.031	5.0359286E-006
3.032	4.5813049E-006
3.033	4.1228509E-006
3.034	3.6720924E-006
3.035	3.2404475E-006
3.036	2.8389434E-006
3.037	2.4779454E-006
3.038	2.1669032E-006
3.039	1.9141146E-006
3.04	1.7265219E-006
3.041	1.6095333E-006
3.042	1.5668891E-006
3.043	1.6005606E-006
3.044	1.7106922E-006
3.045	1.8955867E-006
3.046	2.1517337E-006
3.047	2.4738781E-006
3.048	2.8551306E-006
3.049	3.2871171E-006
3.05	3.7601658E-006
3.051	4.2635297E-006
3.052	4.7856297E-006
3.053	5.3143335E-006
3.054	5.8372389E-006
3.055	6.3419839E-006
3.056	6.8165405E-006
3.057	7.2495141E-006
3.058	7.6304368E-006
3.059	7.9500178E-006
3.06	8.2004017E-006
3.061	8.3753484E-006
3.062	8.4704170E-006
3.063	8.4830835E-006
3.064	8.4128151E-006
3.065	8.2610959E-006
3.066	8.0314112E-006
3.067	7.7291825E-006
3.068	7.3616434E-006
3.069	6.9377011E-006
3.07	6.4677301E-006
3.071	5.9633476E-006
3.072	5.4371535E-006
3.073	4.9024361E-006
3.074	4.3728655E-006
3.075	3.8621633E-006
3.076	3.3837714E-006
3.077	2.9505234E-006
3.078	2.5743141E-006
3.079	2.2658055E-006
3.08	2.0341472E-006
3.081	1.8867397E-006
3.082	1.8290318E-006
3.083	1.8643703E-006
3.084	1.9939014E-006
3.085	2.2165150E-006
3.086	2.5288512E-006
3.087	2.9253572E-006
3.088	3.3983963E-006
3.089	3.9384031E-006
3.09	4.5340830E-006
3.091	5.1726661E-006
3.092	5.8401783E-006
3.093	6.5217619E-006
3.094	7.2020180E-006
3.095	7.8653620E-006
3.096	8.4964040E-006
3.097	9.0803114E-006
3.098	9.6031990E-006
3.099	1.0052454E-005
3.1	1.0417079E-005
3.101	1.0687988E-005
3.102	1.0858233E-005
3.103	1.0923230E-005
3.104	1.0880894E-005
3.105	1.0731729E-005
3.106	1.0478876E-005
3.107	1.0128054E-005
3.108	9.6874992E-006
3.109	9.1677884E-006
3.11	8.5816446E-006
3.111	7.9436468E-006
3.112	7.2699331E-006
3.113	6.5778186E-006
3.114	5.8854203E-006
3.115	5.2112277E-006
3.116	4.5736774E-006
3.117	3.9907191E-006
3.118	3.4793861E-006
3.119	3.0553724E-006
3.12	2.7326362E-006
3.121	2.5230386E-006
3.122	2.4360047E-006
3.123	2.4782448E-006
3.124	2.6535317E-006
3.125	2.9625396E-006
3.126	3.4027630E-006
3.127	3.9685124E-006
3.128	4.6509927E-006
3.129	5.4384441E-006
3.13	6.3163807E-006
3.131	7.2678749E-006
3.132	8.2739089E-006
3.133	9.3137696E-006
3.134	1.0365497E-005
3.135	1.1406367E-005
3.136	1.2413396E-005
3.137	1.3363872E-005
3.138	1.4235899E-005
3.139	1.5008944E-005
3.14	1.5664369E-005
3.141	1.6185930E-005
3.142	1.6560254E-005
3.143	1.6777241E-005
3.144	1.6830392E-005
3.145	1.6717097E-005
3.146	1.6438775E-005
3.147	1.6000942E-005
3.148	1.5413249E-005
3.149	1.4689301E-005
3.15	1.3846504E-005
3.151	1.2905753E-005
3.152	1.1891075E-005
3.153	1.0829195E-005
3.154	9.7489929E-006
3.155	8.6809468E-006
3.156	7.6564720E-006
3.157	6.7072324E-006
3.158	5.8644218E-006
3.159	5.1580064E-006
3.16	4.6159871E-006
3.161	4.2636766E-006
3.162	4.1230055E-006
3.163	4.2118982E-006
3.164	4.5437000E-006
3.165	5.1267170E-006
3.166	5.9638323E-006
3.167	7.0522506E-006
3.168	8.3833529E-006
3.169	9.9426861E-006
3.17	1.1710074E-005
3.171	1.3659872E-005
3.172	1.5761301E-005
3.173	1.7978959E-005
3.174	2.0273410E-005
3.175	2.2601875E-005
3.176	2.4919071E-005
3.177	2.7178114E-005
3.178	2.9331501E-005
3.179	3.1332231E-005
3.18	3.3134886E-005
3.181	3.4696790E-005
3.182	3.5979258E-005
3.183	3.6948615E-005
3.184	3.7577316E-005
3.185	3.7845010E-005
3.186	3.7739370E-005
3.187	3.7256938E-005
3.188	3.6403708E-005
3.189	3.5195659E-005
3.19	3.3659118E-005
3.191	3.1830954E-005
3.192	2.9758508E-005
3.193	2.7499556E-005
3.194	2.5121870E-005
3.195	2.2702770E-005
3.196	2.0328369E-005
3.197	1.8092682E-005
3.198	1.6096490E-005
3.199	1.4446124E-005
3.2	1.3251952E-005
3.201	1.2626830E-005
3.202	1.2684402E-005
3.203	1.3537326E-005
3.204	1.5295485E-005
3.205	1.8064173E-005
3.206	2.1942338E-005
3.207	2.7020891E-005
3.208	3.3381035E-005
3.209	4.1092764E-005
3.21	5.0213330E-005
3.211	6.0785904E-005
3.212	7.2838266E-005
3.213	8.6381595E-005
3.214	1.0140960E-004
3.215	1.1789751E-004
3.216	1.3580208E-004
3.217	1.5506089E-004
3.218	1.7559303E-004
3.219	1.9729945E-004
3.22	2.2006367E-004
3.221	2.4375324E-004
3.222	2.6822038E-004
3.223	2.9330398E-004
3.224	3.1883060E-004
3.225	3.4461654E-004
