theta_deg	R
2.15	7.5306530E-006
2.151	6.8469876E-006
2.152	6.1949463E-006
2.153	5.5916903E-006
2.154	5.0532926E-006
2.155	4.5943302E-006
2.156	4.2275196E-006
2.157	3.9634019E-006
2.158	3.8100775E-006
2.159	3.7729999E-006
2.16	3.8548324E-006
2.161	4.0553682E-006
2.162	4.3715172E-006
2.163	4.7973513E-006
2.164	5.3242220E-006
2.165	5.9409299E-006
2.166	6.6339571E-006
2.167	7.3877636E-006
2.168	8.1851185E-006
2.169	9.0075191E-006
2.17	9.8356049E-006
2.171	1.0649647E-005
2.172	1.1430052E-005
2.173	1.2157861E-005
2.174	1.2815240E-005
2.175	1.3385959E-005
2.176	1.3855829E-005
2.177	1.4213048E-005
2.178	1.4448541E-005
2.179	1.4556183E-005
2.18	1.4532981E-005
2.181	1.4379176E-005
2.182	1.4098240E-005
2.183	1.3696857E-005
2.184	1.3184760E-005
2.185	1.2574559E-005
2.186	1.1881428E-005
2.187	1.1122755E-005
2.188	1.0317757E-005
2.189	9.4870038E-006
2.19	8.6519121E-006
2.191	7.8342309E-006
2.192	7.0554893E-006
2.193	6.3364887E-006
2.194	5.6967556E-006
2.195	5.1540619E-006
2.196	4.7239710E-006
2.197	4.4194262E-006
2.198	4.2504103E-006
2.199	4.2236602E-006
2.2	4.3424739E-006
2.201	4.6065907E-006
2.202	5.0121475E-006
2.203	5.5517535E-006
2.204	6.2146237E-006
2.205	6.9868070E-006
2.206	7.8515068E-006
2.207	8.7894723E-006
2.208	9.7794391E-006
2.209	1.0798640E-005
2.21	1.1823366E-005
2.211	1.2829540E-005
2.212	1.3793308E-005
2.213	1.4691628E-005
2.214	1.5502850E-005
2.215	1.6207252E-005
2.216	1.6787526E-005
2.217	1.7229277E-005
2.218	1.7521324E-005
2.219	1.7656055E-005
2.22	1.7629654E-005
2.221	1.7442215E-005
2.222	1.7097807E-005
2.223	1.6604408E-005
2.224	1.5973783E-005
2.225	1.5221228E-005
2.226	1.4365263E-005
2.227	1.3427209E-005
2.228	1.2430717E-005
2.229	1.1401216E-005
2.23	1.0365305E-005
2.231	9.3501249E-006
2.232	8.3826881E-006
2.233	7.4892137E-006
2.234	6.6944713E-006
2.235	6.0211432E-006
2.236	5.4892480E-006
2.237	5.1156021E-006
2.238	4.9133696E-006
2.239	4.8916745E-006
2.24	5.0553285E-006
2.241	5.4046445E-006
2.242	5.9353752E-006
2.243	6.6387397E-006
2.244	7.5015951E-006
2.245	8.5066940E-006
2.246	9.6330568E-006
2.247	1.0856439E-005
2.248	1.2149902E-005
2.249	1.3484429E-005
2.25	1.4829616E-005
2.251	1.6154396E-005
2.252	1.7427807E-005
2.253	1.8619747E-005
2.254	1.9701709E-005
2.255	2.0647509E-005
2.256	2.1433983E-005
2.257	2.2041539E-005
2.258	2.2454742E-005
2.259	2.2662720E-005
2.26	2.2659515E-005
2.261	2.2444308E-005
2.262	2.2021472E-005
2.263	2.1400629E-005
2.264	2.0596419E-005
2.265	1.9628274E-005
2.266	1.8520017E-005
2.267	1.7299346E-005
2.268	1.5997179E-005
2.269	1.4647034E-005
2.27	1.3284183E-005
2.271	1.1944830E-005
2.272	1.0665269E-005
2.273	9.4809593E-006
2.274	8.4256844E-006
2.275	7.5306821E-006
2.276	6.8238637E-006
2.277	6.3290818E-006
2.278	6.0654966E-006
2.279	6.0470297E-006
2.28	6.2819422E-006
2.281	6.7725346E-006
2.282	7.5149655E-006
2.283	8.4992353E-006
2.284	9.7092852E-006
2.285	1.1123277E-005
2.286	1.2713991E-005
2.287	1.4449401E-005
2.288	1.6293348E-005
2.289	1.8206363E-005
2.29	2.0146579E-005
2.291	2.2070699E-005
2.292	2.3935052E-005
2.293	2.5696612E-005
2.294	2.7314114E-005
2.295	2.8749006E-005
2.296	2.9966513E-005
2.297	3.0936531E-005
2.298	3.1634452E-005
2.299	3.2041895E-005
2.3	3.2147262E-005
2.301	3.1946187E-005
2.302	3.1441832E-005
2.303	3.0644944E-005
2.304	2.9573761E-005
2.305	2.8253773E-005
2.306	2.6717260E-005
2.307	2.5002637E-005
2.308	2.3153676E-005
2.309	2.1218602E-005
2.31	1.9248970E-005
2.311	1.7298558E-005
2.312	1.5422082E-005
2.313	1.3673936E-005
2.314	1.2106877E-005
2.315	1.0770736E-005
2.316	9.7111506E-006
2.317	8.9683672E-006
2.318	8.5761430E-006
2.319	8.5607517E-006
2.32	8.9401174E-006
2.321	9.7231550E-006
2.322	1.0909264E-005
2.323	1.2488080E-005
2.324	1.4439492E-005
2.325	1.6733882E-005
2.326	1.9332652E-005
2.327	2.2189053E-005
2.328	2.5249085E-005
2.329	2.8452745E-005
2.33	3.1735282E-005
2.331	3.5028559E-005
2.332	3.8262569E-005
2.333	4.1366802E-005
2.334	4.4271961E-005
2.335	4.6911442E-005
2.336	4.9222970E-005
2.337	5.1150244E-005
2.338	5.2644566E-005
2.339	5.3666296E-005
2.34	5.4186236E-005
2.341	5.4186807E-005
2.342	5.3662836E-005
2.343	5.2622334E-005
2.344	5.1086605E-005
2.345	4.9090260E-005
2.346	4.6680878E-005
2.347	4.3918255E-005
2.348	4.0873365E-005
2.349	3.7627240E-005
2.35	3.4269229E-005
2.351	3.0895353E-005
2.352	2.7606311E-005
2.353	2.4505287E-005
2.354	2.1695734E-005
2.355	1.9279034E-005
2.356	1.7352013E-005
2.357	1.6004631E-005
2.358	1.5317522E-005
2.359	1.5359785E-005
2.36	1.6186808E-005
2.361	1.7838427E-005
2.362	2.0337297E-005
2.363	2.3687628E-005
2.364	2.7874372E-005
2.365	3.2862736E-005
2.366	3.8598297E-005
2.367	4.5007302E-005
2.368	5.1997686E-005
2.369	5.9460184E-005
2.37	6.7270150E-005
2.371	7.5289514E-005
2.372	8.3369370E-005
2.373	9.1352842E-005
2.374	9.9078381E-005
2.375	1.0638327E-004
2.376	1.1310758E-004
2.377	1.1909792E-004
2.378	1.2421161E-004
2.379	1.2832039E-004
2.38	1.3131450E-004
2.381	1.3310621E-004
2.382	1.3363305E-004
2.383	1.3286146E-004
2.384	1.3078921E-004
2.385	1.2744800E-004
2.386	1.2290558E-004
2.387	1.1726687E-004
2.388	1.1067512E-004
2.389	1.0331180E-004
2.39	9.5396303E-005
2.391	8.7184570E-005
2.392	7.8967190E-005
2.393	7.1066890E-005
2.394	6.3835119E-005
2.395	5.7648100E-005
2.396	5.2902440E-005
2.397	5.0009825E-005
2.398	4.9391485E-005
2.399	5.1472132E-005
2.4	5.6673594E-005
2.401	6.5408218E-005
2.402	7.8072007E-005
2.403	9.5037947E-005
2.404	1.1664913E-004
2.405	1.4321216E-004
2.406	1.7499091E-004
2.407	2.1220044E-004
2.408	2.5500197E-004
2.409	3.0349765E-004
2.41	3.5772700E-004
2.411	4.1766313E-004
2.412	4.8321055E-004
2.413	5.5420358E-004
2.414	6.3040468E-004
2.415	7.1150518E-004
2.416	7.9712598E-004
2.417	8.8682031E-004
2.418	9.8007638E-004
2.419	1.0763245E-003
2.42	1.1749410E-003
2.421	1.2752565E-003
2.422	1.3765657E-003
2.423	1.4781314E-003
2.424	1.5791972E-003
2.425	1.6789925E-003
2.426	1.7767407E-003
2.427	1.8716658E-003
2.428	1.9630000E-003
2.429	2.0499940E-003
2.43	2.1319187E-003
2.431	2.2080790E-003
2.432	2.2778197E-003
2.433	2.3405340E-003
2.434	2.3956720E-003
2.435	2.4427460E-003
2.436	2.4813414E-003
2.437	2.5111141E-003
2.438	2.5318030E-003
2.439	2.5432270E-003
2.44	2.5452920E-003
2.441	2.5379853E-003
2.442	2.5213871E-003
2.443	2.4956544E-003
2.444	2.4610322E-003
2.445	2.4178450E-003
2.446	2.3664907E-003
2.447	2.3074390E-003
2.448	2.2412234E-003
2.449	2.1684365E-003
2.45	2.0897177E-003
2.451	2.0057485E-003
2.452	1.9172463E-003
2.453	1.8249487E-003
2.454	1.7296112E-003
2.455	1.6319955E-003
2.456	1.5328631E-003
2.457	1.4329657E-003
2.458	1.3330401E-003
2.459	1.2337987E-003
2.46	1.1359254E-003
2.461	1.0400665E-003
2.462	9.4682392E-004
2.463	8.5675053E-004
2.464	7.7034393E-004
2.465	6.8804203E-004
2.466	6.1021780E-004
2.467	5.3717993E-004
2.468	4.6916836E-004
2.469	4.0635729E-004
2.47	3.4885542E-004
2.471	2.9670892E-004
2.472	2.4990455E-004
2.473	2.0837360E-004
2.474	1.7199614E-004
2.475	1.4060525E-004
2.476	1.1399140E-004
2.477	9.1907161E-005
2.478	7.4071693E-005
2.479	6.0175753E-005
2.48	4.9886665E-005
2.481	4.2853877E-005
2.482	3.8714257E-005
2.483	3.7097925E-005
2.484	3.7633756E-005
2.485	3.9954783E-005
2.486	4.3703320E-005
2.487	4.8535621E-005
2.488	5.4126180E-005
2.489	6.0171220E-005
2.49	6.6391876E-005
2.491	7.2536706E-005
2.492	7.8383418E-005
2.493	8.3740473E-005
2.494	8.8447647E-005
2.495	9.2376424E-005
2.496	9.5429619E-005
2.497	9.7540607E-005
2.498	9.8672128E-005
2.499	9.8814548E-005
2.5	9.7983808E-005
2.501	9.6219039E-005
2.502	9.3579918E-005
2.503	9.0143738E-005
2.504	8.6002496E-005
2.505	8.1259612E-005
2.506	7.6026976E-005
2.507	7.0421775E-005
2.508	6.4563479E-005
2.509	5.8571033E-005
2.51	5.2560354E-005
2.511	4.6641781E-005
2.512	4.0918159E-005
2.513	3.5482986E-005
2.514	3.0419016E-005
2.515	2.5797128E-005
2.516	2.1675407E-005
2.517	1.8098641E-005
2.518	1.5098013E-005
2.519	1.2691064E-005
2.52	1.0881936E-005
2.521	9.6618569E-006
2.522	9.0098865E-006
2.523	8.8938887E-006
2.524	9.2717491E-006
2.525	1.0092746E-005
2.526	1.1299088E-005
2.527	1.2827558E-005
2.528	1.4611207E-005
2.529	1.6581063E-005
2.53	1.8667797E-005
2.531	2.0803278E-005
2.532	2.2922004E-005
2.533	2.4962474E-005
2.534	2.6868238E-005
2.535	2.8588895E-005
2.536	3.0080908E-005
2.537	3.1308155E-005
2.538	3.2242508E-005
2.539	3.2863962E-005
2.54	3.3160897E-005
2.541	3.3129905E-005
2.542	3.2775573E-005
2.543	3.2110071E-005
2.544	3.1152540E-005
2.545	2.9928326E-005
2.546	2.8468176E-005
2.547	2.6807274E-005
2.548	2.4984209E-005
2.549	2.3040024E-005
2.55	2.1017133E-005
2.551	1.8958388E-005
2.552	1.6906135E-005
2.553	1.4901249E-005
2.554	1.2982377E-005
2.555	1.1185058E-005
2.556	9.5410514E-006
2.557	8.0777008E-006
2.558	6.8174054E-006
2.559	5.7772181E-006
2.56	4.9686055E-006
2.561	4.3973432E-006
2.562	4.0635532E-006
2.563	3.9618990E-006
2.564	4.0819027E-006
2.565	4.4083631E-006
2.566	4.9218843E-006
2.567	5.5994674E-006
2.568	6.4151586E-006
2.569	7.3407446E-006
2.57	8.3464693E-006
2.571	9.4017469E-006
2.572	1.0475910E-005
2.573	1.1538877E-005
2.574	1.2561849E-005
2.575	1.3517920E-005
2.576	1.4382655E-005
2.577	1.5134568E-005
2.578	1.5755559E-005
2.579	1.6231223E-005
2.58	1.6551077E-005
2.581	1.6708671E-005
2.582	1.6701630E-005
2.583	1.6531585E-005
2.584	1.6203980E-005
2.585	1.5727841E-005
2.586	1.5115466E-005
2.587	1.4382037E-005
2.588	1.3545186E-005
2.589	1.2624523E-005
2.59	1.1641155E-005
2.591	1.0617170E-005
2.592	9.5750984E-006
2.593	8.5374022E-006
2.594	7.5259459E-006
2.595	6.5615172E-006
2.596	5.6633503E-006
2.597	4.8487113E-006
2.598	4.1325384E-006
2.599	3.5271332E-006
2.6	3.0419378E-006
2.601	2.6833666E-006
2.602	2.4547312E-006
2.603	2.3562322E-006
2.604	2.3850255E-006
2.605	2.5353650E-006
2.606	2.7987985E-006
2.607	3.1644361E-006
2.608	3.6192562E-006
2.609	4.1484586E-006
2.61	4.7358526E-006
2.611	5.3642693E-006
2.612	6.0159846E-006
2.613	6.6731423E-006
2.614	7.3181900E-006
2.615	7.9342826E-006
2.616	8.5056708E-006
2.617	9.0180411E-006
2.618	9.4588440E-006
2.619	9.8175196E-006
2.62	1.0085723E-005
2.621	1.0257444E-005
2.622	1.0329121E-005
2.623	1.0299636E-005
2.624	1.0170311E-005
2.625	9.9448189E-006
2.626	9.6290596E-006
2.627	9.2309729E-006
2.628	8.7603403E-006
2.629	8.2284978E-006
2.63	7.6480619E-006
2.631	7.0325877E-006
2.632	6.3962248E-006
2.633	5.7533675E-006
2.634	5.1183029E-006
2.635	4.5048628E-006
2.636	3.9261063E-006
2.637	3.3940328E-006
2.638	2.9193141E-006
2.639	2.5110801E-006
2.64	2.1767335E-006
2.641	1.9218066E-006
2.642	1.7498696E-006
2.643	1.6624705E-006
2.644	1.6591298E-006
2.645	1.7373841E-006
2.646	1.8928698E-006
2.647	2.1194621E-006
2.648	2.4094475E-006
2.649	2.7537392E-006
2.65	3.1421253E-006
2.651	3.5635319E-006
2.652	4.0063082E-006
2.653	4.4585154E-006
2.654	4.9082191E-006
2.655	5.3437711E-006
2.656	5.7540769E-006
2.657	6.1288488E-006
2.658	6.4588367E-006
2.659	6.7360261E-006
2.66	6.9538019E-006
2.661	7.1070872E-006
2.662	7.1924374E-006
2.663	7.2080834E-006
2.664	7.1539680E-006
2.665	7.0317028E-006
2.666	6.8445261E-006
2.667	6.5971826E-006
2.668	6.2958065E-006
2.669	5.9477534E-006
2.67	5.5613973E-006
2.671	5.1459292E-006
2.672	4.7111052E-006
2.673	4.2670199E-006
2.674	3.8238459E-006
2.675	3.3915883E-006
2.676	2.9798437E-006
2.677	2.5975821E-006
2.678	2.2529325E-006
2.679	1.9530037E-006
2.68	1.7037307E-006
2.681	1.5097474E-006
2.682	1.3742949E-006
2.683	1.2991634E-006
2.684	1.2846698E-006
2.685	1.3296731E-006
2.686	1.4316197E-006
2.687	1.5866291E-006
2.688	1.7896066E-006
2.689	2.0343864E-006
2.69	2.3138957E-006
2.691	2.6203434E-006
2.692	2.9454104E-006
2.693	3.2804642E-006
2.694	3.6167587E-006
2.695	3.9456440E-006
2.696	4.2587685E-006
2.697	4.5482680E-006
2.698	4.8069487E-006
2.699	5.0284475E-006
2.7	5.2073769E-006
2.701	5.3394469E-006
2.702	5.4215598E-006
2.703	5.4518659E-006
2.704	5.4298080E-006
2.705	5.3561084E-006
2.706	5.2327387E-006
2.707	5.0628655E-006
2.708	4.8507372E-006
2.709	4.6015903E-006
2.71	4.3214845E-006
2.711	4.0171644E-006
2.712	3.6958754E-006
2.713	3.3651961E-006
2.714	3.0328413E-006
2.715	2.7064802E-006
2.716	2.3935543E-006
2.717	2.1010983E-006
2.718	1.8355687E-006
2.719	1.6027009E-006
2.72	1.4073690E-006
2.721	1.2534807E-006
2.722	1.1438927E-006
2.723	1.0803551E-006
2.724	1.0634850E-006
2.725	1.0927660E-006
2.726	1.1665720E-006
2.727	1.2822260E-006
2.728	1.4360681E-006
2.729	1.6235580E-006
2.73	1.8393901E-006
2.731	2.0776304E-006
2.732	2.3318662E-006
2.733	2.5953675E-006
2.734	2.8612546E-006
2.735	3.1226680E-006
2.736	3.3729393E-006
2.737	3.6057511E-006
2.738	3.8152880E-006
2.739	3.9963729E-006
2.74	4.1445910E-006
2.741	4.2563775E-006
2.742	4.3291043E-006
2.743	4.3611276E-006
2.744	4.3518135E-006
2.745	4.3015480E-006
2.746	4.2117017E-006
2.747	4.0846007E-006
2.748	3.9234465E-006
2.749	3.7322297E-006
2.75	3.5156252E-006
2.751	3.2788753E-006
2.752	3.0276519E-006
2.753	2.7679228E-006
2.754	2.5058034E-006
2.755	2.2474098E-006
2.756	1.9987133E-006
2.757	1.7653991E-006
2.758	1.5527310E-006
2.759	1.3654252E-006
2.76	1.2075413E-006
2.761	1.0823861E-006
2.762	9.9243903E-007
2.763	9.3929674E-007
2.764	9.2364536E-007
2.765	9.4524893E-007
2.766	1.0029668E-006
2.767	1.0947909E-006
2.768	1.2179024E-006
2.769	1.3687469E-006
2.77	1.5431287E-006
2.771	1.7363187E-006
2.772	1.9431702E-006
2.773	2.1582512E-006
2.774	2.3759792E-006
2.775	2.5907584E-006
2.776	2.7971248E-006
2.777	2.9898702E-006
2.778	3.1641764E-006
2.779	3.3157257E-006
2.78	3.4408049E-006
2.781	3.5363844E-006
2.782	3.6001879E-006
2.783	3.6307320E-006
2.784	3.6273618E-006
2.785	3.5902488E-006
2.786	3.5203843E-006
2.787	3.4195457E-006
2.788	3.2902515E-006
2.789	3.1356929E-006
2.79	2.9596540E-006
2.791	2.7664184E-006
2.792	2.5606573E-006
2.793	2.3473187E-006
2.794	2.1314945E-006
2.795	1.9183021E-006
2.796	1.7127520E-006
2.797	1.5196287E-006
2.798	1.3433697E-006
2.799	1.1879652E-006
2.8	1.0568610E-006
2.801	9.5288044E-007
2.802	8.7816119E-007
2.803	8.3410652E-007
2.804	8.2135836E-007
2.805	8.3978563E-007
2.806	8.8849276E-007
2.807	9.6584768E-007
2.808	1.0695272E-006
2.809	1.1965795E-006
2.81	1.3435036E-006
2.811	1.5063415E-006
2.812	1.6807809E-006
2.813	1.8622678E-006
2.814	2.0461191E-006
2.815	2.2276406E-006
2.816	2.4022406E-006
2.817	2.5655368E-006
2.818	2.7134593E-006
2.819	2.8423478E-006
2.82	2.9490309E-006
2.821	3.0308972E-006
2.822	3.0859617E-006
2.823	3.1129073E-006
2.824	3.1111133E-006
2.825	3.0806716E-006
2.826	3.0223796E-006
2.827	2.9377170E-006
2.828	2.8288016E-006
2.829	2.6983357E-006
2.83	2.5495303E-006
2.831	2.3860223E-006
2.832	2.2117806E-006
2.833	2.0310085E-006
2.834	1.8480373E-006
2.835	1.6672229E-006
2.836	1.4928393E-006
2.837	1.3289774E-006
2.838	1.1794444E-006
2.839	1.0476734E-006
2.84	9.3664016E-007
2.841	8.4879224E-007
2.842	7.8599106E-007
2.843	7.4946979E-007
2.844	7.3980755E-007
2.845	7.5692026E-007
2.846	8.0006834E-007
2.847	8.6787941E-007
2.848	9.5838641E-007
2.849	1.0690792E-006
2.85	1.1969693E-006
2.851	1.3386649E-006
2.852	1.4904567E-006
2.853	1.6484095E-006
2.854	1.8084620E-006
2.855	1.9665258E-006
2.856	2.1185901E-006
2.857	2.2608169E-006
2.858	2.3896391E-006
2.859	2.5018435E-006
2.86	2.5946504E-006
2.861	2.6657801E-006
2.862	2.7135047E-006
2.863	2.7366862E-006
2.864	2.7348008E-006
2.865	2.7079484E-006
2.866	2.6568434E-006
2.867	2.5827903E-006
2.868	2.4876501E-006
2.869	2.3737855E-006
2.87	2.2440026E-006
2.871	2.1014737E-006
2.872	1.9496629E-006
2.873	1.7922409E-006
2.874	1.6329909E-006
2.875	1.4757235E-006
2.876	1.3241794E-006
2.877	1.1819435E-006
2.878	1.0523564E-006
2.879	9.3843414E-007
2.88	8.4279361E-007
2.881	7.6759039E-007
2.882	7.1446459E-007
2.883	6.8450453E-007
2.884	6.7821935E-007
2.885	6.9552999E-007
2.886	7.3577456E-007
2.887	7.9772741E-007
2.888	8.7963372E-007
2.889	9.7925715E-007
2.89	1.0939362E-006
2.891	1.2206575E-006
2.892	1.3561279E-006
2.893	1.4968600E-006
2.894	1.6392598E-006
2.895	1.7797147E-006
2.896	1.9146821E-006
2.897	2.0407761E-006
2.898	2.1548497E-006
2.899	2.2540680E-006
2.9	2.3359755E-006
2.901	2.3985547E-006
2.902	2.4402716E-006
2.903	2.4601134E-006
2.904	2.4576043E-006
2.905	2.4328233E-006
2.906	2.3863993E-006
2.907	2.3194893E-006
2.908	2.2337520E-006
2.909	2.1313047E-006
2.91	2.0146683E-006
2.911	1.8866998E-006
2.912	1.7505230E-006
2.913	1.6094477E-006
2.914	1.4668890E-006
2.915	1.3262797E-006
2.916	1.1909898E-006
2.917	1.0642437E-006
2.918	9.4904118E-007
2.919	8.4808414E-007
2.92	7.6371367E-007
2.921	6.9785085E-007
2.922	6.5195383E-007
2.923	6.2698354E-007
2.924	6.2338233E-007
2.925	6.4106808E-007
2.926	6.7943745E-007
2.927	7.3738420E-007
2.928	8.1332763E-007
2.929	9.0525305E-007
2.93	1.0107600E-006
2.931	1.1271230E-006
2.932	1.2513583E-006
2.933	1.3802968E-006
2.934	1.5106638E-006
2.935	1.6391599E-006
2.936	1.7625433E-006
2.937	1.8777108E-006
2.938	1.9817751E-006
2.939	2.0721366E-006
2.94	2.1465457E-006
2.941	2.2031609E-006
2.942	2.2405923E-006
2.943	2.2579309E-006
2.944	2.2547699E-006
2.945	2.2312145E-006
2.946	2.1878689E-006
2.947	2.1258211E-006
2.948	2.0466127E-006
2.949	1.9521974E-006
2.95	1.8448881E-006
2.951	1.7273071E-006
2.952	1.6023201E-006
2.953	1.4729654E-006
2.954	1.3423862E-006
2.955	1.2137498E-006
2.956	1.0901734E-006
2.957	9.7464385E-007
2.958	8.6994436E-007
2.959	7.7858232E-007
2.96	7.0272620E-007
2.961	6.4415184E-007
2.962	6.0419882E-007
2.963	5.8373905E-007
2.964	5.8315914E-007
2.965	6.0235215E-007
2.966	6.4072509E-007
2.967	6.9721574E-007
2.968	7.7032018E-007
2.969	8.5813360E-007
2.97	9.5839641E-007
2.971	1.0685528E-006
2.972	1.1858126E-006
2.973	1.3072212E-006
2.974	1.4297310E-006
2.975	1.5502760E-006
2.976	1.6658465E-006
2.977	1.7735626E-006
2.978	1.8707401E-006
2.979	1.9549607E-006
2.98	2.0241278E-006
2.981	2.0765187E-006
2.982	2.1108274E-006
2.983	2.1261981E-006
2.984	2.1222450E-006
2.985	2.0990592E-006
2.986	2.0572115E-006
2.987	1.9977331E-006
2.988	1.9220893E-006
2.989	1.8321421E-006
2.99	1.7301063E-006
2.991	1.6184894E-006
2.992	1.5000323E-006
2.993	1.3776416E-006
2.994	1.2543131E-006
2.995	1.1330620E-006
2.996	1.0168447E-006
2.997	9.0848789E-007
2.998	8.1061910E-007
2.999	7.2560186E-007
3	6.5547977E-007
3.001	6.0192832E-007
3.002	5.6621428E-007
3.003	5.4916643E-007
3.004	5.5115669E-007
3.005	5.7209019E-007
3.006	6.1140923E-007
3.007	6.6810509E-007
3.008	7.4074353E-007
3.009	8.2749841E-007
3.01	9.2619689E-007
3.011	1.0343726E-006
3.012	1.1493264E-006
3.013	1.2681933E-006
3.014	1.3880125E-006
3.015	1.5058024E-006
3.016	1.6186331E-006
3.017	1.7237007E-006
3.018	1.8183937E-006
3.019	1.9003610E-006
3.02	1.9675660E-006
3.021	2.0183393E-006
3.022	2.0514190E-006
3.023	2.0659779E-006
3.024	2.0616490E-006
3.025	2.0385287E-006
3.026	1.9971762E-006
3.027	1.9386021E-006
3.028	1.8642399E-006
3.029	1.7759138E-006
3.03	1.6757937E-006
3.031	1.5663405E-006
3.032	1.4502484E-006
3.033	1.3303754E-006
3.034	1.2096755E-006
3.035	1.0911235E-006
3.036	9.7764303E-007
3.037	8.7203370E-007
3.038	7.7690237E-007
3.039	6.9460026E-007
3.04	6.2716435E-007
3.041	5.7626886E-007
3.042	5.4318394E-007
3.043	5.2874623E-007
3.044	5.3333730E-007
3.045	5.5687548E-007
3.046	5.9881700E-007
3.047	6.5816812E-007
3.048	7.3350901E-007
3.049	8.2302557E-007
3.05	9.2455412E-007
3.051	1.0356317E-006
3.052	1.1535557E-006
3.053	1.2754489E-006
3.054	1.3983298E-006
3.055	1.5191872E-006
3.056	1.6350521E-006
3.057	1.7430739E-006
3.058	1.8405882E-006
3.059	1.9251861E-006
3.06	1.9947731E-006
3.061	2.0476211E-006
3.062	2.0824123E-006
3.063	2.0982700E-006
3.064	2.0947846E-006
3.065	2.0720181E-006
3.066	2.0305101E-006
3.067	1.9712579E-006
3.068	1.8956968E-006
3.069	1.8056686E-006
3.07	1.7033742E-006
3.071	1.5913261E-006
3.072	1.4722864E-006
3.073	1.3492041E-006
3.074	1.2251401E-006
3.075	1.1031959E-006
3.076	9.8643807E-007
3.077	8.7781899E-007
3.078	7.8010544E-007
3.079	6.9580909E-007
3.08	6.2712360E-007
3.081	5.7586840E-007
3.082	5.4344383E-007
3.083	5.3079583E-007
3.084	5.3839159E-007
3.085	5.6620632E-007
3.086	6.1372373E-007
3.087	6.7994591E-007
3.088	7.6341701E-007
3.089	8.6225504E-007
3.09	9.7419615E-007
3.091	1.0966461E-006
3.092	1.2267407E-006
3.093	1.3614147E-006
3.094	1.4974714E-006
3.095	1.6316615E-006
3.096	1.7607613E-006
3.097	1.8816517E-006
3.098	1.9913946E-006
3.099	2.0873065E-006
3.1	2.1670271E-006
3.101	2.2285765E-006
3.102	2.2704085E-006
3.103	2.2914503E-006
3.104	2.2911340E-006
3.105	2.2694096E-006
3.106	2.2267557E-006
3.107	2.1641697E-006
3.108	2.0831465E-006
3.109	1.9856507E-006
3.11	1.8740647E-006
3.111	1.7511444E-006
3.112	1.6199458E-006
3.113	1.4837573E-006
3.114	1.3460206E-006
3.115	1.2102500E-006
3.116	1.0799482E-006
3.117	9.5852329E-007
3.118	8.4920771E-007
3.119	7.5497820E-007
3.12	6.7848453E-007
3.121	6.2197978E-007
3.122	5.8726431E-007
3.123	5.7563267E-007
3.124	5.8783678E-007
3.125	6.2406178E-007
3.126	6.8391182E-007
3.127	7.6641618E-007
3.128	8.7004560E-007
3.129	9.9274450E-007
3.13	1.1319769E-006
3.131	1.2847809E-006
3.132	1.4478379E-006
3.133	1.6175446E-006
3.134	1.7900966E-006
3.135	1.9615720E-006
3.136	2.1280255E-006
3.137	2.2855793E-006
3.138	2.4305130E-006
3.139	2.5593615E-006
3.14	2.6689995E-006
3.141	2.7567230E-006
3.142	2.8203233E-006
3.143	2.8581492E-006
3.144	2.8691582E-006
3.145	2.8529500E-006
3.146	2.8097854E-006
3.147	2.7405940E-006
3.148	2.6469547E-006
3.149	2.5310769E-006
3.15	2.3957546E-006
3.151	2.2443121E-006
3.152	2.0805351E-006
3.153	1.9086006E-006
3.154	1.7329795E-006
3.155	1.5583469E-006
3.156	1.3894756E-006
3.157	1.2311284E-006
3.158	1.0879450E-006
3.159	9.6433018E-007
3.16	8.6434608E-007
3.161	7.9160623E-007
3.162	7.4918199E-007
3.163	7.3951622E-007
3.164	7.6435435E-007
3.165	8.2468341E-007
3.166	9.2069541E-007
3.167	1.0517626E-006
3.168	1.2164327E-006
3.169	1.4124454E-006
3.17	1.6367629E-006
3.171	1.8856223E-006
3.172	2.1545995E-006
3.173	2.4386957E-006
3.174	2.7324272E-006
3.175	3.0299384E-006
3.176	3.3251206E-006
3.177	3.6117424E-006
3.178	3.8835883E-006
3.179	4.1346007E-006
3.18	4.3590230E-006
3.181	4.5515567E-006
3.182	4.7074891E-006
3.183	4.8228358E-006
3.184	4.8944553E-006
3.185	4.9201635E-006
3.186	4.8988168E-006
3.187	4.8303868E-006
3.188	4.7160124E-006
3.189	4.5580209E-006
3.19	4.3599443E-006
3.191	4.1265057E-006
3.192	3.8635799E-006
3.193	3.5781447E-006
3.194	3.2782004E-006
3.195	2.9726782E-006
3.196	2.6713199E-006
3.197	2.3845525E-006
3.198	2.1233268E-006
3.199	1.8989557E-006
3.2	1.7229274E-006
3.201	1.6067205E-006
3.202	1.5616073E-006
3.203	1.5984540E-006
3.204	1.7275319E-006
3.205	1.9583310E-006
3.206	2.2993881E-006
3.207	2.7581259E-006
3.208	3.3407166E-006
3.209	4.0519467E-006
3.21	4.8951160E-006
3.211	5.8719315E-006
3.212	6.9824450E-006
3.213	8.2249780E-006
3.214	9.5960904E-006
3.215	1.1090578E-005
3.216	1.2701477E-005
3.217	1.4420121E-005
3.218	1.6236238E-005
3.219	1.8138049E-005
3.22	2.0112442E-005
3.221	2.2145075E-005
3.222	2.4220610E-005
3.223	2.6322845E-005
3.224	2.8434932E-005
3.225	3.0539581E-005
