theta_deg	R
0.9903901	6.7393668E-003
0.99089	6.4854720E-003
0.9913899	6.2268083E-003
0.9918899	5.9645539E-003
0.9923898	5.6998683E-003
0.9928898	5.4339031E-003
0.9933897	5.1677772E-003
0.9938896	4.9025984E-003
0.9943896	4.6394235E-003
0.9948896	4.3792888E-003
0.9953895	4.1231806E-003
0.9958894	3.8720509E-003
0.9963894	3.6267941E-003
0.9968893	3.3882656E-003
0.9973893	3.1572632E-003
0.9978892	2.9345306E-003
0.9983891	2.7207604E-003
0.9988891	2.5165821E-003
0.9993891	2.3225697E-003
0.999889	2.1392321E-003
1.000389	1.9670220E-003
1.000889	1.8063241E-003
1.001389	1.6574620E-003
1.001889	1.5206940E-003
1.002389	1.3962169E-003
1.002889	1.2841609E-003
1.003389	1.1845946E-003
1.003888	1.0975243E-003
1.004388	1.0228959E-003
1.004888	9.6059468E-004
1.005388	9.1045059E-004
1.005888	8.7223708E-004
1.006388	8.4567413E-004
1.006888	8.3043275E-004
1.007388	8.2613470E-004
1.007888	8.3235768E-004
1.008388	8.4863749E-004
1.008888	8.7447127E-004
1.009388	9.0932206E-004
1.009888	9.5262006E-004
1.010388	1.0037693E-003
1.010888	1.0621487E-003
1.011388	1.1271184E-003
1.011888	1.1980206E-003
1.012388	1.2741864E-003
1.012888	1.3549387E-003
1.013387	1.4395940E-003
1.013887	1.5274689E-003
1.014387	1.6178824E-003
1.014887	1.7101580E-003
1.015387	1.8036286E-003
1.015887	1.8976398E-003
1.016387	1.9915500E-003
1.016887	2.0847358E-003
1.017387	2.1765949E-003
1.017887	2.2665453E-003
1.018387	2.3540314E-003
1.018887	2.4385219E-003
1.019387	2.5195181E-003
1.019887	2.5965502E-003
1.020387	2.6691793E-003
1.020887	2.7370020E-003
1.021387	2.7996527E-003
1.021887	2.8567985E-003
1.022386	2.9081446E-003
1.022886	2.9534379E-003
1.023386	2.9924605E-003
1.023886	3.0250326E-003
1.024386	3.0510195E-003
1.024886	3.0703160E-003
1.025386	3.0828635E-003
1.025886	3.0886354E-003
1.026386	3.0876433E-003
1.026886	3.0799375E-003
1.027386	3.0656010E-003
1.027886	3.0447475E-003
1.028386	3.0175305E-003
1.028886	2.9841270E-003
1.029386	2.9447493E-003
1.029886	2.8996319E-003
1.030386	2.8490406E-003
1.030886	2.7932639E-003
1.031386	2.7326124E-003
1.031885	2.6674187E-003
1.032385	2.5980317E-003
1.032885	2.5248202E-003
1.033385	2.4481616E-003
1.033885	2.3684502E-003
1.034385	2.2860861E-003
1.034885	2.2014794E-003
1.035385	2.1150438E-003
1.035885	2.0271922E-003
1.036385	1.9383406E-003
1.036885	1.8489017E-003
1.037385	1.7592838E-003
1.037885	1.6698884E-003
1.038385	1.5811095E-003
1.038885	1.4933312E-003
1.039385	1.4069254E-003
1.039885	1.3222519E-003
1.040385	1.2396557E-003
1.040884	1.1594662E-003
1.041384	1.0819968E-003
1.041884	1.0075424E-003
1.042384	9.3637721E-004
1.042884	8.6875830E-004
1.043384	8.0491957E-004
1.043884	7.4507360E-004
1.044384	6.8940892E-004
1.044884	6.3809199E-004
1.045384	5.9126329E-004
1.045884	5.4903928E-004
1.046384	5.1151100E-004
1.046884	4.7874410E-004
1.047384	4.5077867E-004
1.047884	4.2762890E-004
1.048384	4.0928455E-004
1.048884	3.9571009E-004
1.049384	3.8684596E-004
1.049883	3.8260891E-004
1.050383	3.8289290E-004
1.050883	3.8757038E-004
1.051383	3.9649272E-004
1.051883	4.0949194E-004
1.052383	4.2638127E-004
1.052883	4.4695733E-004
1.053383	4.7100103E-004
1.053883	4.9827894E-004
1.054383	5.2854465E-004
1.054883	5.6154130E-004
1.055383	5.9700193E-004
1.055883	6.3465117E-004
1.056383	6.7420845E-004
1.056883	7.1538793E-004
1.057383	7.5789966E-004
1.057883	8.0145354E-004
1.058383	8.4575952E-004
1.058882	8.9052791E-004
1.059382	9.3547365E-004
1.059882	9.8031550E-004
1.060382	1.0247792E-003
1.060882	1.0685964E-003
1.061382	1.1115088E-003
1.061882	1.1532669E-003
1.062382	1.1936337E-003
1.062882	1.2323821E-003
1.063382	1.2692993E-003
1.063882	1.3041848E-003
1.064382	1.3368519E-003
1.064882	1.3671302E-003
1.065382	1.3948621E-003
1.065882	1.4199079E-003
1.066382	1.4421409E-003
1.066882	1.4614535E-003
1.067382	1.4777516E-003
1.067881	1.4909593E-003
1.068381	1.5010184E-003
1.068881	1.5078852E-003
1.069381	1.5115355E-003
1.069881	1.5119599E-003
1.070381	1.5091690E-003
1.070881	1.5031880E-003
1.071381	1.4940591E-003
1.071881	1.4818416E-003
1.072381	1.4666113E-003
1.072881	1.4484568E-003
1.073381	1.4274851E-003
1.073881	1.4038146E-003
1.074381	1.3775770E-003
1.074881	1.3489166E-003
1.075381	1.3179892E-003
1.075881	1.2849607E-003
1.07638	1.2500061E-003
1.07688	1.2133067E-003
1.07738	1.1750526E-003
1.07788	1.1354388E-003
1.07838	1.0946650E-003
1.07888	1.0529340E-003
1.07938	1.0104513E-003
1.07988	9.6742349E-004
1.08038	9.2405715E-004
1.08088	8.8055863E-004
1.08138	8.3713181E-004
1.08188	7.9397805E-004
1.08238	7.5129489E-004
1.08288	7.0927507E-004
1.08338	6.6810631E-004
1.08388	6.2796898E-004
1.08438	5.8903691E-004
1.08488	5.5147544E-004
1.085379	5.1544147E-004
1.085879	4.8108114E-004
1.086379	4.4853167E-004
1.086879	4.1791835E-004
1.087379	3.8935561E-004
1.087879	3.6294517E-004
1.088379	3.3877694E-004
1.088879	3.1692791E-004
1.089379	2.9746155E-004
1.089879	2.8042879E-004
1.090379	2.6586663E-004
1.090879	2.5379896E-004
1.091379	2.4423643E-004
1.091879	2.3717627E-004
1.092379	2.3260266E-004
1.092879	2.3048698E-004
1.093379	2.3078846E-004
1.093879	2.3345384E-004
1.094378	2.3841852E-004
1.094878	2.4560661E-004
1.095378	2.5493154E-004
1.095878	2.6629705E-004
1.096378	2.7959730E-004
1.096878	2.9471744E-004
1.097378	3.1153520E-004
1.097878	3.2992085E-004
1.098378	3.4973785E-004
1.098878	3.7084444E-004
1.099378	3.9309356E-004
1.099878	4.1633437E-004
1.100378	4.4041223E-004
1.100878	4.6517074E-004
1.101378	4.9045181E-004
1.101878	5.1609648E-004
1.102378	5.4194598E-004
1.102877	5.6784286E-004
1.103377	5.9363124E-004
1.103877	6.1915792E-004
1.104377	6.4427324E-004
1.104877	6.6883181E-004
1.105377	6.9269276E-004
1.105877	7.1572117E-004
1.106377	7.3778827E-004
1.106877	7.5877184E-004
1.107377	7.7855727E-004
1.107877	7.9703756E-004
1.108377	8.1411342E-004
1.108877	8.2969497E-004
1.109377	8.4370119E-004
1.109877	8.5605943E-004
1.110377	8.6670794E-004
1.110877	8.7559375E-004
1.111377	8.8267430E-004
1.111876	8.8791683E-004
1.112376	8.9129858E-004
1.112876	8.9280744E-004
1.113376	8.9244096E-004
1.113876	8.9020678E-004
1.114376	8.8612241E-004
1.114876	8.8021526E-004
1.115376	8.7252213E-004
1.115876	8.6308876E-004
1.116376	8.5196947E-004
1.116876	8.3922810E-004
1.117376	8.2493515E-004
1.117876	8.0917007E-004
1.118376	7.9201837E-004
1.118876	7.7357219E-004
1.119376	7.5393054E-004
1.119876	7.3319703E-004
1.120376	7.1148021E-004
1.120876	6.8889343E-004
1.121375	6.6555274E-004
1.121875	6.4157753E-004
1.122375	6.1708933E-004
1.122875	5.9221033E-004
1.123375	5.6706573E-004
1.123875	5.4177816E-004
1.124375	5.1647145E-004
1.124875	4.9126777E-004
1.125375	4.6628717E-004
1.125875	4.4164780E-004
1.126375	4.1746459E-004
1.126875	3.9384875E-004
1.127375	3.7090742E-004
1.127875	3.4874328E-004
1.128375	3.2745369E-004
1.128875	3.0713060E-004
1.129375	2.8786017E-004
1.129875	2.6972176E-004
1.130374	2.5278822E-004
1.130874	2.3712528E-004
1.131374	2.2279164E-004
1.131874	2.0983833E-004
1.132374	1.9830835E-004
1.132874	1.8823711E-004
1.133374	1.7965195E-004
1.133874	1.7257209E-004
1.134374	1.6700875E-004
1.134874	1.6296498E-004
1.135374	1.6043583E-004
1.135874	1.5940849E-004
1.136374	1.5986251E-004
1.136874	1.6176957E-004
1.137374	1.6509453E-004
1.137874	1.6979461E-004
1.138374	1.7582081E-004
1.138874	1.8311746E-004
1.139374	1.9162285E-004
1.139873	2.0126977E-004
1.140373	2.1198562E-004
1.140873	2.2369297E-004
1.141373	2.3631009E-004
1.141873	2.4975132E-004
1.142373	2.6392727E-004
1.142873	2.7874598E-004
1.143373	2.9411243E-004
1.143873	3.0992986E-004
1.144373	3.2610001E-004
1.144873	3.4252345E-004
1.145373	3.5910041E-004
1.145873	3.7573153E-004
1.146373	3.9231757E-004
1.146873	4.0876109E-004
1.147373	4.2496671E-004
1.147873	4.4084049E-004
1.148373	4.5629244E-004
1.148872	4.7123546E-004
1.149372	4.8558603E-004
1.149872	4.9926544E-004
1.150372	5.1219930E-004
1.150872	5.2431796E-004
1.151372	5.3555699E-004
1.151872	5.4585742E-004
1.152372	5.5516564E-004
1.152872	5.6343398E-004
1.153372	5.7062099E-004
1.153872	5.7669042E-004
1.154372	5.8161339E-004
1.154872	5.8536633E-004
1.155372	5.8793253E-004
1.155872	5.8930123E-004
1.156372	5.8946869E-004
1.156872	5.8843673E-004
1.157372	5.8621349E-004
1.157871	5.8281346E-004
1.158371	5.7825708E-004
1.158871	5.7257072E-004
1.159371	5.6578562E-004
1.159871	5.5793917E-004
1.160371	5.4907397E-004
1.160871	5.3923728E-004
1.161371	5.2848156E-004
1.161871	5.1686267E-004
1.162371	5.0444272E-004
1.162871	4.9128581E-004
1.163371	4.7746033E-004
1.163871	4.6303819E-004
1.164371	4.4809401E-004
1.164871	4.3270449E-004
1.165371	4.1694866E-004
1.165871	4.0090707E-004
1.166371	3.8466122E-004
1.16687	3.6829320E-004
1.16737	3.5188513E-004
1.16787	3.3551868E-004
1.16837	3.1927446E-004
1.16887	3.0323229E-004
1.16937	2.8746959E-004
1.16987	2.7206168E-004
1.17037	2.5708118E-004
1.17087	2.4259793E-004
1.17137	2.2867812E-004
1.17187	2.1538448E-004
1.17237	2.0277564E-004
1.17287	1.9090601E-004
1.17337	1.7982555E-004
1.17387	1.6957961E-004
1.17437	1.6020850E-004
1.17487	1.5174768E-004
1.17537	1.4422764E-004
1.175869	1.3767343E-004
1.176369	1.3210498E-004
1.176869	1.2753703E-004
1.177369	1.2397885E-004
1.177869	1.2143474E-004
1.178369	1.1990341E-004
1.178869	1.1937874E-004
1.179369	1.1984936E-004
1.179869	1.2129891E-004
1.180369	1.2370628E-004
1.180869	1.2704544E-004
1.181369	1.3128575E-004
1.181869	1.3639200E-004
1.182369	1.4232479E-004
1.182869	1.4904035E-004
1.183369	1.5649096E-004
1.183869	1.6462519E-004
1.184368	1.7338809E-004
1.184868	1.8272143E-004
1.185368	1.9256413E-004
1.185868	2.0285267E-004
1.186368	2.1352127E-004
1.186868	2.2450267E-004
1.187368	2.3572832E-004
1.187868	2.4712895E-004
1.188368	2.5863521E-004
1.188868	2.7017767E-004
1.189368	2.8168788E-004
1.189868	2.9309842E-004
1.190368	3.0434330E-004
1.190868	3.1535869E-004
1.191368	3.2608252E-004
1.191868	3.3645550E-004
1.192368	3.4642080E-004
1.192868	3.5592457E-004
1.193367	3.6491593E-004
1.193867	3.7334746E-004
1.194367	3.8117461E-004
1.194867	3.8835674E-004
1.195367	3.9485650E-004
1.195867	4.0064045E-004
1.196367	4.0567887E-004
1.196867	4.0994593E-004
1.197367	4.1341988E-004
1.197867	4.1608367E-004
1.198367	4.1792367E-004
1.198867	4.1893133E-004
1.199367	4.1910229E-004
1.199867	4.1843666E-004
1.200367	4.1693906E-004
1.200867	4.1461864E-004
1.201367	4.1148893E-004
1.201867	4.0756803E-004
1.202366	4.0287795E-004
1.202866	3.9744491E-004
1.203366	3.9129902E-004
1.203866	3.8447388E-004
1.204366	3.7700689E-004
1.204866	3.6893826E-004
1.205366	3.6031124E-004
1.205866	3.5117171E-004
1.206366	3.4156800E-004
1.206866	3.3155020E-004
1.207366	3.2117043E-004
1.207866	3.1048217E-004
1.208366	2.9954046E-004
1.208866	2.8840074E-004
1.209366	2.7711934E-004
1.209866	2.6575319E-004
1.210366	2.5435883E-004
1.210865	2.4299305E-004
1.211365	2.3171166E-004
1.211865	2.2057000E-004
1.212365	2.0962226E-004
1.212865	1.9892116E-004
1.213365	1.8851784E-004
1.213865	1.7846137E-004
1.214365	1.6879888E-004
1.214865	1.5957489E-004
1.215365	1.5083133E-004
1.215865	1.4260739E-004
1.216365	1.3493912E-004
1.216865	1.2785933E-004
1.217365	1.2139760E-004
1.217865	1.1557994E-004
1.218365	1.1042887E-004
1.218865	1.0596302E-004
1.219365	1.0219755E-004
1.219864	9.9143479E-005
1.220364	9.6808282E-005
1.220864	9.5195355E-005
1.221364	9.4304276E-005
1.221864	9.4130868E-005
1.222364	9.4667055E-005
1.222864	9.5901123E-005
1.223364	9.7817720E-005
1.223864	1.0039784E-004
1.224364	1.0361916E-004
1.224864	1.0745611E-004
1.225364	1.1187996E-004
1.225864	1.1685911E-004
1.226364	1.2235915E-004
1.226864	1.2834319E-004
1.227364	1.3477210E-004
1.227864	1.4160451E-004
1.228364	1.4879742E-004
1.228864	1.5630612E-004
1.229363	1.6408457E-004
1.229863	1.7208578E-004
1.230363	1.8026195E-004
1.230863	1.8856442E-004
1.231363	1.9694463E-004
1.231863	2.0535380E-004
1.232363	2.1374352E-004
1.232863	2.2206557E-004
1.233363	2.3027265E-004
1.233863	2.3831839E-004
1.234363	2.4615758E-004
1.234863	2.5374640E-004
1.235363	2.6104273E-004
1.235863	2.6800635E-004
1.236363	2.7459851E-004
1.236863	2.8078383E-004
1.237363	2.8652826E-004
1.237863	2.9180091E-004
1.238362	2.9657353E-004
1.238862	3.0082048E-004
1.239362	3.0451952E-004
1.239862	3.0765144E-004
1.240362	3.1019983E-004
1.240862	3.1215194E-004
1.241362	3.1349828E-004
1.241862	3.1423254E-004
1.242362	3.1435178E-004
1.242862	3.1385629E-004
1.243362	3.1275002E-004
1.243862	3.1103974E-004
1.244362	3.0873547E-004
1.244862	3.0585067E-004
1.245362	3.0240131E-004
1.245862	2.9840652E-004
1.246362	2.9388827E-004
1.246862	2.8887088E-004
1.247362	2.8338147E-004
1.247861	2.7744911E-004
1.248361	2.7110541E-004
1.248861	2.6438377E-004
1.249361	2.5731945E-004
1.249861	2.4994928E-004
1.250361	2.4231155E-004
1.250861	2.3444554E-004
1.251361	2.2639178E-004
1.251861	2.1819152E-004
1.252361	2.0988654E-004
1.252861	2.0151878E-004
1.253361	1.9313053E-004
1.253861	1.8476386E-004
1.254361	1.7646050E-004
1.254861	1.6826154E-004
1.255361	1.6020733E-004
1.255861	1.5233734E-004
1.256361	1.4468971E-004
1.25686	1.3730126E-004
1.25736	1.3020719E-004
1.25786	1.2344093E-004
1.25836	1.1703381E-004
1.25886	1.1101535E-004
1.25936	1.0541258E-004
1.25986	1.0025029E-004
1.26036	9.5550611E-005
1.26086	9.1333226E-005
1.26136	8.7614957E-005
1.26186	8.4409978E-005
1.26236	8.1729624E-005
1.26286	7.9582278E-005
1.26336	7.7973484E-005
1.26386	7.6905868E-005
1.26436	7.6379220E-005
1.26486	7.6390337E-005
1.26536	7.6933298E-005
1.265859	7.7999233E-005
1.266359	7.9576763E-005
1.266859	8.1651706E-005
1.267359	8.4207299E-005
1.267859	8.7224464E-005
1.268359	9.0681679E-005
1.268859	9.4555231E-005
1.269359	9.8819437E-005
1.269859	1.0344658E-004
1.270359	1.0840729E-004
1.270859	1.1367057E-004
1.271359	1.1920407E-004
1.271859	1.2497413E-004
1.272359	1.3094611E-004
1.272859	1.3708459E-004
1.273359	1.4335338E-004
1.273859	1.4971581E-004
1.274359	1.5613498E-004
1.274858	1.6257404E-004
1.275358	1.6899600E-004
1.275858	1.7536426E-004
1.276358	1.8164284E-004
1.276858	1.8779641E-004
1.277358	1.9379026E-004
1.277858	1.9959096E-004
1.278358	2.0516638E-004
1.278858	2.1048557E-004
1.279358	2.1551921E-004
1.279858	2.2023983E-004
1.280358	2.2462166E-004
1.280858	2.2864084E-004
1.281358	2.3227588E-004
1.281858	2.3550719E-004
1.282358	2.3831778E-004
1.282858	2.4069261E-004
1.283358	2.4261948E-004
1.283857	2.4408844E-004
1.284357	2.4509212E-004
1.284857	2.4562539E-004
1.285357	2.4568621E-004
1.285857	2.4527463E-004
1.286357	2.4439342E-004
1.286857	2.4304770E-004
1.287357	2.4124516E-004
1.287857	2.3899581E-004
1.288357	2.3631219E-004
1.288857	2.3320888E-004
1.289357	2.2970278E-004
1.289857	2.2581278E-004
1.290357	2.2156001E-004
1.290857	2.1696696E-004
1.291357	2.1205837E-004
1.291857	2.0686019E-004
1.292356	2.0139985E-004
1.292856	1.9570603E-004
1.293356	1.8980859E-004
1.293856	1.8373816E-004
1.294356	1.7752602E-004
1.294856	1.7120420E-004
1.295356	1.6480507E-004
1.295856	1.5836117E-004
1.296356	1.5190509E-004
1.296856	1.4546925E-004
1.297356	1.3908597E-004
1.297856	1.3278695E-004
1.298356	1.2660351E-004
1.298856	1.2056590E-004
1.299356	1.1470373E-004
1.299856	1.0904541E-004
1.300356	1.0361824E-004
1.300856	9.8448159E-005
1.301355	9.3559502E-005
1.301855	8.8975139E-005
1.302355	8.4716114E-005
1.302855	8.0801685E-005
1.303355	7.7249089E-005
1.303855	7.4073665E-005
1.304355	7.1288508E-005
1.304855	6.8904628E-005
1.305355	6.6930857E-005
1.305855	6.5373730E-005
1.306355	6.4237574E-005
1.306855	6.3524436E-005
1.307355	6.3234082E-005
1.307855	6.3364088E-005
1.308355	6.3909683E-005
1.308855	6.4864063E-005
1.309355	6.6218265E-005
1.309855	6.7961118E-005
1.310354	7.0079550E-005
1.310854	7.2558541E-005
1.311354	7.5381133E-005
1.311854	7.8528748E-005
1.312354	8.1981161E-005
1.312854	8.5716470E-005
1.313354	8.9711561E-005
1.313854	9.3941904E-005
1.314354	9.8382043E-005
1.314854	1.0300530E-004
1.315354	1.0778438E-004
1.315854	1.1269123E-004
1.316354	1.1769722E-004
1.316854	1.2277350E-004
1.317354	1.2789087E-004
1.317854	1.3302018E-004
1.318354	1.3813231E-004
1.318853	1.4319843E-004
1.319353	1.4818997E-004
1.319853	1.5307916E-004
1.320353	1.5783869E-004
1.320853	1.6244217E-004
1.321353	1.6686412E-004
1.321853	1.7108022E-004
1.322353	1.7506728E-004
1.322853	1.7880365E-004
1.323353	1.8226878E-004
1.323853	1.8544392E-004
1.324353	1.8831179E-004
1.324853	1.9085707E-004
1.325353	1.9306596E-004
1.325853	1.9492676E-004
1.326353	1.9642955E-004
1.326853	1.9756635E-004
1.327353	1.9833131E-004
1.327852	1.9872056E-004
1.328352	1.9873216E-004
1.328852	1.9836644E-004
1.329352	1.9762552E-004
1.329852	1.9651371E-004
1.330352	1.9503718E-004
1.330852	1.9320411E-004
1.331352	1.9102440E-004
1.331852	1.8851012E-004
1.332352	1.8567465E-004
1.332852	1.8253333E-004
1.333352	1.7910294E-004
1.333852	1.7540182E-004
1.334352	1.7144937E-004
1.334852	1.6726679E-004
1.335352	1.6287582E-004
1.335852	1.5829958E-004
1.336352	1.5356198E-004
1.336852	1.4868757E-004
1.337351	1.4370172E-004
1.337851	1.3863010E-004
1.338351	1.3349889E-004
1.338851	1.2833433E-004
1.339351	1.2316272E-004
1.339851	1.1801045E-004
1.340351	1.1290353E-004
1.340851	1.0786764E-004
1.341351	1.0292806E-004
1.341851	9.8109354E-005
1.342351	9.3435352E-005
1.342851	8.8929010E-005
1.343351	8.4612315E-005
1.343851	8.0506077E-005
1.344351	7.6630000E-005
1.344851	7.3002324E-005
1.345351	6.9640060E-005
1.345851	6.6558612E-005
1.34635	6.3771789E-005
1.34685	6.1291947E-005
1.34735	5.9129572E-005
1.34785	5.7293506E-005
1.34835	5.5790813E-005
1.34885	5.4626744E-005
1.34935	5.3804742E-005
1.34985	5.3326392E-005
1.35035	5.3191459E-005
1.35085	5.3397871E-005
1.35135	5.3941752E-005
1.35185	5.4817461E-005
1.35235	5.6017536E-005
1.35285	5.7532889E-005
1.35335	5.9352671E-005
1.35385	6.1464554E-005
1.35435	6.3854648E-005
1.35485	6.6507542E-005
1.35535	6.9406611E-005
1.355849	7.2534014E-005
1.356349	7.5870557E-005
1.356849	7.9396232E-005
1.357349	8.3090097E-005
1.357849	8.6930464E-005
1.358349	9.0894937E-005
1.358849	9.4960596E-005
1.359349	9.9104211E-005
1.359849	1.0330222E-004
1.360349	1.0753091E-004
1.360849	1.1176661E-004
1.361349	1.1598565E-004
1.361849	1.2016455E-004
1.362349	1.2428017E-004
1.362849	1.2830977E-004
1.363349	1.3223116E-004
1.363849	1.3602276E-004
1.364349	1.3966374E-004
1.364848	1.4313411E-004
1.365348	1.4641484E-004
1.365848	1.4948793E-004
1.366348	1.5233659E-004
1.366848	1.5494536E-004
1.367348	1.5729987E-004
1.367848	1.5938733E-004
1.368348	1.6119635E-004
1.368848	1.6271722E-004
1.369348	1.6394163E-004
1.369848	1.6486295E-004
1.370348	1.6547632E-004
1.370848	1.6577827E-004
1.371348	1.6576731E-004
1.371848	1.6544355E-004
1.372348	1.6480862E-004
1.372848	1.6386602E-004
1.373348	1.6262085E-004
1.373847	1.6107969E-004
1.374347	1.5925088E-004
1.374847	1.5714423E-004
1.375347	1.5477107E-004
1.375847	1.5214398E-004
1.376347	1.4927713E-004
1.376847	1.4618576E-004
1.377347	1.4288633E-004
1.377847	1.3939648E-004
1.378347	1.3573468E-004
1.378847	1.3192021E-004
1.379347	1.2797320E-004
1.379847	1.2391423E-004
1.380347	1.1976466E-004
1.380847	1.1554591E-004
1.381347	1.1127979E-004
1.381847	1.0698828E-004
1.382347	1.0269327E-004
1.382846	9.8416655E-005
1.383346	9.4180083E-005
1.383846	9.0005051E-005
1.384346	8.5912383E-005
1.384846	8.1922670E-005
1.385346	7.8055702E-005
1.385846	7.4330615E-005
1.386346	7.0765775E-005
1.386846	6.7378605E-005
1.387346	6.4185588E-005
1.387846	6.1202030E-005
1.388346	5.8442154E-005
1.388846	5.5918834E-005
1.389346	5.3643744E-005
1.389846	5.1627139E-005
1.390346	4.9877839E-005
1.390846	4.8403170E-005
1.391346	4.7209021E-005
1.391845	4.6299680E-005
1.392345	4.5677927E-005
1.392845	4.5344917E-005
1.393345	4.5300345E-005
1.393845	4.5542223E-005
1.394345	4.6067140E-005
1.394845	4.6870136E-005
1.395345	4.7944814E-005
1.395845	4.9283313E-005
1.396345	5.0876482E-005
1.396845	5.2713844E-005
1.397345	5.4783730E-005
1.397845	5.7073303E-005
1.398345	5.9568716E-005
1.398845	6.2255094E-005
1.399345	6.5116736E-005
1.399845	6.8137080E-005
1.400344	7.1298891E-005
1.400844	7.4584306E-005
1.401344	7.7974859E-005
1.401844	8.1451653E-005
1.402344	8.4995365E-005
1.402844	8.8586465E-005
1.403344	9.2205140E-005
1.403844	9.5831419E-005
1.404344	9.9445402E-005
1.404844	1.0302721E-004
1.405344	1.0655714E-004
1.405844	1.1001579E-004
1.406344	1.1338404E-004
1.406844	1.1664344E-004
1.407344	1.1977589E-004
1.407844	1.2276421E-004
1.408344	1.2559202E-004
1.408844	1.2824357E-004
1.409343	1.3070428E-004
1.409843	1.3296073E-004
1.410343	1.3500043E-004
1.410843	1.3681223E-004
1.411343	1.3838623E-004
1.411843	1.3971377E-004
1.412343	1.4078758E-004
1.412843	1.4160199E-004
1.413343	1.4215242E-004
1.413843	1.4243592E-004
1.414343	1.4245113E-004
1.414843	1.4219779E-004
1.415343	1.4167737E-004
1.415843	1.4089266E-004
1.416343	1.3984795E-004
1.416843	1.3854887E-004
1.417343	1.3700229E-004
1.417843	1.3521651E-004
1.418342	1.3320107E-004
1.418842	1.3096657E-004
1.419342	1.2852489E-004
1.419842	1.2588888E-004
1.420342	1.2307237E-004
1.420842	1.2009024E-004
1.421342	1.1695798E-004
1.421842	1.1369184E-004
1.422342	1.1030893E-004
1.422842	1.0682674E-004
1.423342	1.0326336E-004
1.423842	9.9637196E-005
1.424342	9.5966920E-005
1.424842	9.2271526E-005
1.425342	8.8569977E-005
1.425842	8.4881365E-005
1.426342	8.1224593E-005
1.426841	7.7618351E-005
1.427341	7.4081174E-005
1.427841	7.0631068E-005
1.428341	6.7285575E-005
1.428841	6.4061627E-005
1.429341	6.0975544E-005
1.429841	5.8042759E-005
1.430341	5.5277884E-005
1.430841	5.2694613E-005
1.431341	5.0305574E-005
1.431841	4.8122311E-005
1.432341	4.6155223E-005
1.432841	4.4413518E-005
1.433341	4.2905151E-005
1.433841	4.1636809E-005
1.434341	4.0613821E-005
1.434841	3.9840252E-005
1.435341	3.9318766E-005
1.43584	3.9050734E-005
1.43634	3.9036102E-005
1.43684	3.9273593E-005
1.43734	3.9760500E-005
1.43784	4.0492880E-005
1.43834	4.1465486E-005
1.43884	4.2671836E-005
1.43934	4.4104298E-005
1.43984	4.5754005E-005
1.44034	4.7611036E-005
1.44084	4.9664384E-005
1.44134	5.1902069E-005
1.44184	5.4311149E-005
1.44234	5.6877787E-005
1.44284	5.9587386E-005
1.44334	6.2424580E-005
1.44384	6.5373366E-005
1.44434	6.8417190E-005
1.44484	7.1538940E-005
1.445339	7.4721160E-005
1.445839	7.7946112E-005
1.446339	8.1195780E-005
1.446839	8.4452127E-005
1.447339	8.7697059E-005
1.447839	9.0912588E-005
1.448339	9.4080962E-005
1.448839	9.7184704E-005
1.449339	1.0020673E-004
1.449839	1.0313049E-004
1.450339	1.0593989E-004
1.450839	1.0861975E-004
1.451339	1.1115540E-004
1.451839	1.1353314E-004
1.452339	1.1574005E-004
1.452839	1.1776426E-004
1.453339	1.1959483E-004
1.453839	1.2122187E-004
1.454338	1.2263675E-004
1.454838	1.2383175E-004
1.455338	1.2480050E-004
1.455838	1.2553786E-004
1.456338	1.2603974E-004
1.456838	1.2630346E-004
1.457338	1.2632762E-004
1.457838	1.2611199E-004
1.458338	1.2565769E-004
1.458838	1.2496703E-004
1.459338	1.2404377E-004
1.459838	1.2289266E-004
1.460338	1.2151971E-004
1.460838	1.1993224E-004
1.461338	1.1813860E-004
1.461838	1.1614813E-004
1.462338	1.1397133E-004
1.462838	1.1161966E-004
1.463338	1.0910543E-004
1.463837	1.0644182E-004
1.464337	1.0364276E-004
1.464837	1.0072280E-004
1.465337	9.7697273E-005
1.465837	9.4581912E-005
1.466337	9.1392976E-005
1.466837	8.8147077E-005
1.467337	8.4861123E-005
1.467837	8.1552163E-005
1.468337	7.8237405E-005
1.468837	7.4933996E-005
1.469337	7.1659073E-005
1.469837	6.8429588E-005
1.470337	6.5262102E-005
1.470837	6.2172898E-005
1.471337	5.9177830E-005
1.471837	5.6292192E-005
1.472337	5.3530599E-005
1.472836	5.0907016E-005
1.473336	4.8434656E-005
1.473836	4.6125890E-005
1.474336	4.3992186E-005
1.474836	4.2044052E-005
1.475336	4.0290986E-005
1.475836	3.8741484E-005
1.476336	3.7402911E-005
1.476836	3.6281515E-005
1.477336	3.5382403E-005
1.477836	3.4709490E-005
1.478336	3.4265518E-005
1.478836	3.4051980E-005
1.479336	3.4069173E-005
1.479836	3.4316206E-005
1.480336	3.4790948E-005
1.480836	3.5490088E-005
1.481336	3.6409139E-005
1.481835	3.7542472E-005
1.482335	3.8883350E-005
1.482835	4.0423944E-005
1.483335	4.2155363E-005
1.483835	4.4067790E-005
1.484335	4.6150395E-005
1.484835	4.8391506E-005
1.485335	5.0778632E-005
1.485835	5.3298474E-005
1.486335	5.5937064E-005
1.486835	5.8679841E-005
1.487335	6.1511644E-005
1.487835	6.4416861E-005
1.488335	6.7379551E-005
1.488835	7.0383452E-005
